game_id,game_order,event,site,date_played,round,white,black,result,white_elo,white_rating_diff,black_elo,black_rating_diff,white_title,black_title,winner,winner_elo,loser,loser_elo,winner_loser_elo_diff,eco,termination,time_control,utc_date,utc_time,variant,ply_count,date_created,file_name
92be8f3e-0d88-4a8b-8a11-d134c2fa0287,178,Live Chess,Chess.com,2021.06.10,-,jiit912,FN96X,1-0,1198,,1212,,,,jiit912,1198,FN96X,1212,-14,A40,jiit912 won on time,60,2021.06.10,04:39:03,,,2023-10-24T17:40:39+0000,jiit9122021-06.pgn
095dce69-a16d-4cc7-9e0f-1246cd4bc8a1,179,Live Chess,Chess.com,2021.06.10,-,jiit912,oxtralite,0-1,1189,,1226,,,,oxtralite,1226,jiit912,1189,37,D00,oxtralite won on time,60,2021.06.10,04:23:55,,,2023-10-24T17:40:39+0000,jiit9122021-06.pgn
3ed3a645-245d-439a-9b60-dcd17462c160,180,Live Chess,Chess.com,2021.06.10,-,Erick0102,jiit912,0-1,1189,,1196,,,,jiit912,1196,Erick0102,1189,7,B30,jiit912 won - game abandoned,60,2021.06.10,04:22:20,,,2023-10-24T17:40:39+0000,jiit9122021-06.pgn
4e1d8aa2-95f0-47ea-a0f5-921553d6eb8c,181,Live Chess,Chess.com,2021.06.10,-,jiit912,T845,1-0,1188,,1209,,,,jiit912,1188,T845,1209,-21,A40,jiit912 won on time,60,2021.06.10,03:33:20,,,2023-10-24T17:40:39+0000,jiit9122021-06.pgn
dd8be692-6116-47a5-85df-421929fc8c51,182,Live Chess,Chess.com,2021.06.10,-,daviddomingues,jiit912,0-1,1157,,1179,,,,jiit912,1179,daviddomingues,1157,22,B30,jiit912 won on time,60,2021.06.10,03:23:31,,,2023-10-24T17:40:39+0000,jiit9122021-06.pgn
79bb0933-177d-477b-b573-b5ee2c6240c2,183,Live Chess,Chess.com,2021.06.10,-,JoabAmarillas2,jiit912,0-1,1113,,1171,,,,jiit912,1171,JoabAmarillas2,1113,58,B30,jiit912 won by checkmate,60,2021.06.10,03:17:23,,,2023-10-24T17:40:39+0000,jiit9122021-06.pgn
d22310f4-8e88-4385-8f03-e4ba40db6eee,184,Live Chess,Chess.com,2021.06.10,-,jiit912,yummaha05,0-1,1164,,1215,,,,yummaha05,1215,jiit912,1164,51,E00,yummaha05 won by resignation,60,2021.06.10,03:16:49,,,2023-10-24T17:40:39+0000,jiit9122021-06.pgn
e6e989cb-024f-4123-b438-c232f83bd6d3,185,Live Chess,Chess.com,2021.06.10,-,jiit912,WonderfulBook,1/2-1/2,1171,,1216,,,,draw,,draw,,0,A41,Game drawn by repetition,60,2021.06.10,01:46:41,,,2023-10-24T17:40:39+0000,jiit9122021-06.pgn
d4a19310-8251-49bd-ac54-9847305ac7a4,186,Live Chess,Chess.com,2021.06.10,-,PhantomPlayer2,jiit912,1-0,1210,,1170,,,,PhantomPlayer2,1210,jiit912,1170,40,B21,PhantomPlayer2 won on time,60,2021.06.10,00:53:03,,,2023-10-24T17:40:39+0000,jiit9122021-06.pgn
9702adfb-253b-42e2-8156-04bac2e4c5cb,187,Live Chess,Chess.com,2021.06.10,-,jiit912,gsutavo156,1-0,1177,,1140,,,,jiit912,1177,gsutavo156,1140,37,D00,jiit912 won on time,60,2021.06.10,00:50:38,,,2023-10-24T17:40:39+0000,jiit9122021-06.pgn
9864f302-6299-487b-915f-1c2f387e0b8a,188,Live Chess,Chess.com,2021.06.10,-,khessalex,jiit912,1-0,1173,,1169,,,,khessalex,1173,jiit912,1169,4,B20,khessalex won by checkmate,60,2021.06.10,00:49:16,,,2023-10-24T17:40:39+0000,jiit9122021-06.pgn
3b5a8218-9d6c-4cb4-b08e-1bf90763ce31,189,Live Chess,Chess.com,2021.06.10,-,jiit912,packj,1/2-1/2,1177,,1178,,,,draw,,draw,,0,A40,Game drawn by timeout vs insufficient material,60,2021.06.10,00:45:19,,,2023-10-24T17:40:39+0000,jiit9122021-06.pgn
4b181311-08ff-4386-b7dc-1b22701429e9,190,Live Chess,Chess.com,2021.06.10,-,david01gana,jiit912,0-1,1181,,1177,,,,jiit912,1177,david01gana,1181,-4,A30,jiit912 won on time,60,2021.06.10,00:43:17,,,2023-10-24T17:40:39+0000,jiit9122021-06.pgn
cefa7e2b-8e85-4f7f-b0a5-251fba6ac98b,191,Live Chess,Chess.com,2021.06.10,-,Miwuzi,jiit912,0-1,1143,,1168,,,,jiit912,1168,Miwuzi,1143,25,D10,jiit912 won by resignation,60,2021.06.10,00:37:23,,,2023-10-24T17:40:39+0000,jiit9122021-06.pgn
3ae29b1c-74f6-40c5-8334-9a7176d33546,192,Live Chess,Chess.com,2021.06.09,-,jiit912,vinay_Jaiswar,0-1,1160,,1151,,,,vinay_Jaiswar,1151,jiit912,1160,-9,D06,vinay_Jaiswar won by checkmate,60,2021.06.09,15:15:16,,,2023-10-24T17:40:39+0000,jiit9122021-06.pgn
57516f86-3166-4fce-8bf6-c2fbb1dbc6dd,193,Live Chess,Chess.com,2021.06.09,-,Rolvack,jiit912,0-1,1115,,1169,,,,jiit912,1169,Rolvack,1115,54,B21,jiit912 won by checkmate,60,2021.06.09,15:13:24,,,2023-10-24T17:40:39+0000,jiit9122021-06.pgn
17bf4302-8ce7-4112-8899-00cf630ef379,194,Live Chess,Chess.com,2021.06.09,-,jiit912,abc_ch,0-1,1162,,1193,,,,abc_ch,1193,jiit912,1162,31,D00,abc_ch won by resignation,60,2021.06.09,15:13:07,,,2023-10-24T17:40:39+0000,jiit9122021-06.pgn
9e5ebdb6-3b78-44cc-919b-16c6d92a7a3c,195,Live Chess,Chess.com,2021.06.09,-,Ayrtonciclista,jiit912,1-0,1161,,1170,,,,Ayrtonciclista,1161,jiit912,1170,-9,B20,Ayrtonciclista won on time,60,2021.06.09,15:10:34,,,2023-10-24T17:40:39+0000,jiit9122021-06.pgn
ce0a2a18-2c8e-436e-b544-93d14a7edd53,196,Live Chess,Chess.com,2021.06.09,-,jiit912,stanley199,1-0,1179,,1163,,,,jiit912,1179,stanley199,1163,16,D20,jiit912 won by checkmate,60,2021.06.09,15:09:25,,,2023-10-24T17:40:39+0000,jiit9122021-06.pgn
00ad05c8-12e5-4682-846d-3abfd82a4b18,197,Live Chess,Chess.com,2021.06.09,-,jiit912,JayJayPork,0-1,1171,,1217,,,,JayJayPork,1217,jiit912,1171,46,A40,JayJayPork won by checkmate,60,2021.06.09,15:07:15,,,2023-10-24T17:40:39+0000,jiit9122021-06.pgn
247d10e5-c1ee-4193-80dc-78a2d30fa79e,198,Live Chess,Chess.com,2021.06.09,-,BissaOne,jiit912,0-1,1204,,1178,,,,jiit912,1178,BissaOne,1204,-26,A43,jiit912 won by checkmate,60,2021.06.09,15:05:56,,,2023-10-24T17:40:39+0000,jiit9122021-06.pgn
b295141b-eb11-4f65-ac26-a6eefded7ccd,199,Live Chess,Chess.com,2021.06.09,-,Knight_secXXI-inactive,jiit912,1-0,1202,,1169,,,,Knight_secXXI-inactive,1202,jiit912,1169,33,A00,Knight_secXXI-inactive won by checkmate,60,2021.06.09,15:03:38,,,2023-10-24T17:40:39+0000,jiit9122021-06.pgn
a3580ecb-a249-431a-a3be-54c6bc5476d8,200,Live Chess,Chess.com,2021.06.09,-,M_S_Agneya,jiit912,1/2-1/2,1196,,1177,,,,draw,,draw,,0,B23,Game drawn by timeout vs insufficient material,60,2021.06.09,15:00:59,,,2023-10-24T17:40:39+0000,jiit9122021-06.pgn
f5ac991d-a5e6-44ee-b93c-f091cb55f9e6,201,Live Chess,Chess.com,2021.06.09,-,jiit912,coss76,0-1,1177,,1201,,,,coss76,1201,jiit912,1177,24,D30,coss76 won by checkmate,60,2021.06.09,14:59:24,,,2023-10-24T17:40:39+0000,jiit9122021-06.pgn
324e88cb-2ca2-40d8-ac14-a3993427610e,202,Live Chess,Chess.com,2021.06.09,-,jiit912,Walkish,0-1,1185,,1165,,,,Walkish,1165,jiit912,1185,-20,A43,Walkish won on time,60,2021.06.09,13:03:00,,,2023-10-24T17:40:39+0000,jiit9122021-06.pgn
f96cd1a8-b424-48e7-9aaf-3f5778c4955f,203,Live Chess,Chess.com,2021.06.09,-,jiit912,CHAKMAkurokuttya,0-1,1194,,1203,,,,CHAKMAkurokuttya,1203,jiit912,1194,9,D06,CHAKMAkurokuttya won by checkmate,60,2021.06.09,13:00:43,,,2023-10-24T17:40:39+0000,jiit9122021-06.pgn
72972f71-d53d-4f4c-8abb-1f8f377af533,204,Live Chess,Chess.com,2021.06.09,-,milkmann,jiit912,1-0,1240,,1202,,,,milkmann,1240,jiit912,1202,38,A01,milkmann won by resignation,60,2021.06.09,10:58:10,,,2023-10-24T17:40:39+0000,jiit9122021-06.pgn
6388de11-10d2-449a-9c3d-76e8ed3aa03e,205,Live Chess,Chess.com,2021.06.09,-,Fraeld,jiit912,1-0,1263,,1209,,,,Fraeld,1263,jiit912,1209,54,D10,Fraeld won on time,60,2021.06.09,10:55:45,,,2023-10-24T17:40:39+0000,jiit9122021-06.pgn
ca50d2db-e2ad-457e-91f0-92228dfef6b2,206,Live Chess,Chess.com,2021.06.09,-,jiit912,WayneCorp,0-1,1216,,1221,,,,WayneCorp,1221,jiit912,1216,5,A40,WayneCorp won by checkmate,60,2021.06.09,10:53:22,,,2023-10-24T17:40:39+0000,jiit9122021-06.pgn
ccc335d9-ef20-4496-9c38-431b9c2219c9,207,Live Chess,Chess.com,2021.06.09,-,jiit912,DarkDuelist666,0-1,1224,,1201,,,,DarkDuelist666,1201,jiit912,1224,-23,D10,DarkDuelist666 won by checkmate,60,2021.06.09,10:51:45,,,2023-10-24T17:40:39+0000,jiit9122021-06.pgn
8ed7b3ce-b188-4b1f-a338-9748eb49e4ea,208,Live Chess,Chess.com,2021.06.09,-,jiit912,quickndirty13,0-1,1233,,1257,,,,quickndirty13,1257,jiit912,1233,24,A40,quickndirty13 won by resignation,60,2021.06.09,07:02:50,,,2023-10-24T17:40:39+0000,jiit9122021-06.pgn
2c53f3bf-3e4f-4baf-bd44-6e476f88041b,209,Live Chess,Chess.com,2021.06.09,-,diaazz,jiit912,0-1,1262,,1241,,,,jiit912,1241,diaazz,1262,-21,B20,jiit912 won on time,60,2021.06.09,06:59:12,,,2023-10-24T17:40:40+0000,jiit9122021-06.pgn
694f990e-3c24-4a6a-b64c-e778b97b18fd,210,Live Chess,Chess.com,2021.06.08,-,Checconchiglia,jiit912,1-0,1205,,1232,,,,Checconchiglia,1205,jiit912,1232,-27,B51,Checconchiglia won on time,60,2021.06.08,21:47:54,,,2023-10-24T17:40:40+0000,jiit9122021-06.pgn
94d5ef66-b7e4-4a4a-8ef8-7aa7fa3a2b2b,211,Live Chess,Chess.com,2021.06.08,-,Abb1895,jiit912,1-0,1286,,1241,,,,Abb1895,1286,jiit912,1241,45,A00,Abb1895 won on time,60,2021.06.08,21:45:28,,,2023-10-24T17:40:40+0000,jiit9122021-06.pgn
30e04627-b4c3-4afe-bcc9-ff42e0212a90,212,Live Chess,Chess.com,2021.06.08,-,jiit912,vifegopa,1-0,1248,,1260,,,,jiit912,1248,vifegopa,1260,-12,A40,jiit912 won on time,60,2021.06.08,21:43:22,,,2023-10-24T17:40:40+0000,jiit9122021-06.pgn
19bcbed3-4001-46ad-b7e6-0d5bbfb73e31,213,Live Chess,Chess.com,2021.06.08,-,MartinRaff,jiit912,0-1,1241,,1239,,,,jiit912,1239,MartinRaff,1241,-2,B10,jiit912 won on time,60,2021.06.08,21:40:55,,,2023-10-24T17:40:40+0000,jiit9122021-06.pgn
9e3451ee-a03a-4887-a3d8-df45997ef13a,214,Live Chess,Chess.com,2021.06.08,-,jiit912,Abhi_chess4,0-1,1231,,1254,,,,Abhi_chess4,1254,jiit912,1231,23,A40,Abhi_chess4 won on time,60,2021.06.08,21:37:41,,,2023-10-24T17:40:40+0000,jiit9122021-06.pgn
4ff45c79-bb2a-4762-9e30-0d01812b8008,215,Live Chess,Chess.com,2021.06.08,-,francis_chessbr,jiit912,0-1,1223,,1239,,,,jiit912,1239,francis_chessbr,1223,16,A43,jiit912 won on time,60,2021.06.08,21:35:13,,,2023-10-24T17:40:40+0000,jiit9122021-06.pgn
ee3c16dc-c5ab-44a0-8993-2f9ab6b637d5,216,Live Chess,Chess.com,2021.06.08,-,Krisna44,jiit912,0-1,1198,,1231,,,,jiit912,1231,Krisna44,1198,33,A00,jiit912 won on time,60,2021.06.08,21:32:40,,,2023-10-24T17:40:40+0000,jiit9122021-06.pgn
8a5943fc-cd98-454a-9424-491836e32d42,217,Live Chess,Chess.com,2021.06.08,-,jiit912,Champ2611,0-1,1223,,1236,,,,Champ2611,1236,jiit912,1223,13,D10,Champ2611 won on time,60,2021.06.08,21:28:37,,,2023-10-24T17:40:40+0000,jiit9122021-06.pgn
f58c0222-dcb9-44ee-8166-ac5e3866a8e8,218,Live Chess,Chess.com,2021.06.08,-,jiit912,samerpush,1-0,1231,,1237,,,,jiit912,1231,samerpush,1237,-6,A40,jiit912 won on time,60,2021.06.08,21:26:17,,,2023-10-24T17:40:40+0000,jiit9122021-06.pgn
04bda6ea-7167-4695-976d-c25b62ce5de7,219,Live Chess,Chess.com,2021.06.08,-,mert692,jiit912,1-0,1234,,1222,,,,mert692,1234,jiit912,1222,12,B20,mert692 won by checkmate,60,2021.06.08,21:24:14,,,2023-10-24T17:40:40+0000,jiit9122021-06.pgn
0e365665-be46-47fc-8da5-7fb143065576,220,Live Chess,Chess.com,2021.06.08,-,jiit912,enzochiappetta,1-0,1230,,1176,,,,jiit912,1230,enzochiappetta,1176,54,A40,jiit912 won on time,60,2021.06.08,21:22:21,,,2023-10-24T17:40:40+0000,jiit9122021-06.pgn
92320db7-b417-4f52-b58f-64054f3b5d2a,221,Live Chess,Chess.com,2021.06.08,-,jiit912,mphutchy,0-1,1223,,1232,,,,mphutchy,1232,jiit912,1223,9,A40,mphutchy won on time,60,2021.06.08,21:20:04,,,2023-10-24T17:40:40+0000,jiit9122021-06.pgn
b5b6385b-bc1f-47d7-8187-b780f8c11ba4,222,Live Chess,Chess.com,2021.06.08,-,vijay189,jiit912,1-0,1275,,1231,,,,vijay189,1275,jiit912,1231,44,B20,vijay189 won by checkmate,60,2021.06.08,15:13:36,,,2023-10-24T17:40:40+0000,jiit9122021-06.pgn
72c07de0-1bcf-4470-80ee-d0390b7a13c0,223,Live Chess,Chess.com,2021.06.08,-,jiit912,ProfessorDanzig,1-0,1238,,1212,,,,jiit912,1238,ProfessorDanzig,1212,26,A40,jiit912 won by checkmate,60,2021.06.08,15:12:00,,,2023-10-24T17:40:40+0000,jiit9122021-06.pgn
bfbc57dc-4de5-4ad3-8b1d-0b1a0046386f,224,Live Chess,Chess.com,2021.06.08,-,masterdiez,jiit912,0-1,1277,,1301,,,,jiit912,1301,masterdiez,1277,24,A43,jiit912 won by resignation,600,2021.06.08,13:23:57,,,2023-10-24T17:40:40+0000,jiit9122021-06.pgn
904a3a39-6140-46c4-ac76-36e34a4a5339,225,Live Chess,Chess.com,2021.06.08,-,miguelsalva90,jiit912,0-1,1178,,1230,,,,jiit912,1230,miguelsalva90,1178,52,B10,jiit912 won by checkmate,60,2021.06.08,13:21:12,,,2023-10-24T17:40:40+0000,jiit9122021-06.pgn
e650698d-a78a-47b1-bf52-e3992b985232,226,Live Chess,Chess.com,2021.06.08,-,jiit912,szikrju,1-0,1223,,1237,,,,jiit912,1223,szikrju,1237,-14,D07,jiit912 won by checkmate,60,2021.06.08,13:20:06,,,2023-10-24T17:40:40+0000,jiit9122021-06.pgn
d07db0a5-dd3b-45ae-a95c-b6ba18a402fd,227,Live Chess,Chess.com,2021.06.08,-,JohnToylor,jiit912,0-1,1266,,1214,,,,jiit912,1214,JohnToylor,1266,-52,B10,jiit912 won on time,60,2021.06.08,10:19:50,,,2023-10-24T17:40:40+0000,jiit9122021-06.pgn
4c1dc4b7-2e7d-4b66-a35f-536ffcd03004,228,Live Chess,Chess.com,2021.06.08,-,jackodenonyoutube,jiit912,0-1,1183,,1204,,,,jiit912,1204,jackodenonyoutube,1183,21,B10,jiit912 won on time,60,2021.06.08,10:17:20,,,2023-10-24T17:40:40+0000,jiit9122021-06.pgn
96c13959-e266-42f9-a931-270c4133e997,229,Live Chess,Chess.com,2021.06.08,-,jiit912,binjeroot,1-0,1196,,1187,,,,jiit912,1196,binjeroot,1187,9,D20,jiit912 won on time,60,2021.06.08,10:15:32,,,2023-10-24T17:40:40+0000,jiit9122021-06.pgn
54809169-7b4d-47da-93d5-8d452fa3dd7a,230,Live Chess,Chess.com,2021.06.08,-,jiit912,prajwal1804,0-1,1188,,1241,,,,prajwal1804,1241,jiit912,1188,53,D00,prajwal1804 won on time,60,2021.06.08,10:13:12,,,2023-10-24T17:40:40+0000,jiit9122021-06.pgn
b580ed27-0243-4036-8b43-4837a51e49cc,231,Live Chess,Chess.com,2021.06.08,-,Radhwan92,jiit912,0-1,1131,,1195,,,,jiit912,1195,Radhwan92,1131,64,B10,jiit912 won on time,60,2021.06.08,10:10:58,,,2023-10-24T17:40:40+0000,jiit9122021-06.pgn
c1360d26-fe35-4e99-863a-f511d977f257,232,Live Chess,Chess.com,2021.06.08,-,ShreemKleem,jiit912,1-0,1189,,1188,,,,ShreemKleem,1189,jiit912,1188,1,A00,ShreemKleem won by resignation,60,2021.06.08,10:09:04,,,2023-10-24T17:40:40+0000,jiit9122021-06.pgn
328d6309-96b1-4eb0-b46b-ae414ac72547,233,Live Chess,Chess.com,2021.06.08,-,jiit912,sibukhatri,1-0,1196,,1187,,,,jiit912,1196,sibukhatri,1187,9,A40,jiit912 won on time,60,2021.06.08,10:06:48,,,2023-10-24T17:40:40+0000,jiit9122021-06.pgn
9b13c982-a79d-40bb-80cb-295ab10f19ea,234,Live Chess,Chess.com,2021.06.08,-,jiit912,hsinghniet,1-0,1188,,1172,,,,jiit912,1188,hsinghniet,1172,16,D00,jiit912 won on time,60,2021.06.08,10:04:17,,,2023-10-24T17:40:40+0000,jiit9122021-06.pgn
bb285362-5c27-4b40-bb34-dfd428920eb6,235,Live Chess,Chess.com,2021.06.08,-,Dawid1337,jiit912,0-1,1137,,1180,,,,jiit912,1180,Dawid1337,1137,43,B22,jiit912 won on time,60,2021.06.08,10:01:47,,,2023-10-24T17:40:40+0000,jiit9122021-06.pgn
237f3da6-aff3-48b5-8d7d-568a6801a110,236,Live Chess,Chess.com,2021.06.08,-,jiit912,Fischera2,0-1,1173,,1178,,,,Fischera2,1178,jiit912,1173,5,D30,Fischera2 won on time,60,2021.06.08,09:59:21,,,2023-10-24T17:40:40+0000,jiit9122021-06.pgn
15312dc0-e7c2-4768-a4e5-7e638a43e2f1,237,Live Chess,Chess.com,2021.06.08,-,KKarakas,jiit912,0-1,1147,,1181,,,,jiit912,1181,KKarakas,1147,34,B30,jiit912 won on time,60,2021.06.08,09:56:47,,,2023-10-24T17:40:40+0000,jiit9122021-06.pgn
d0361be5-62a6-46e5-8b41-a25e8390d3ed,238,Live Chess,Chess.com,2021.06.08,-,jiit912,ekyank2005,0-1,1173,,1201,,,,ekyank2005,1201,jiit912,1173,28,A43,ekyank2005 won on time,60,2021.06.08,09:54:26,,,2023-10-24T17:40:40+0000,jiit9122021-06.pgn
96d3e369-c568-4b26-9473-0daa49ca2a95,239,Live Chess,Chess.com,2021.06.06,-,Bernard3232,jiit912,0-1,1118,,1181,,,,jiit912,1181,Bernard3232,1118,63,B20,jiit912 won - game abandoned,60,2021.06.06,15:10:23,,,2023-10-24T17:40:40+0000,jiit9122021-06.pgn
9a794ddc-01eb-4d8e-98d2-ff341efc2c0f,240,Live Chess,Chess.com,2021.06.06,-,jiit912,JLee122,1-0,1174,,1170,,,,jiit912,1174,JLee122,1170,4,A40,jiit912 won on time,60,2021.06.06,15:07:52,,,2023-10-24T17:40:40+0000,jiit9122021-06.pgn
503e8322-f80c-4d76-89d3-d6c24e27b2f3,241,Live Chess,Chess.com,2021.06.06,-,geniusschess,jiit912,1-0,1193,,1166,,,,geniusschess,1193,jiit912,1166,27,B30,geniusschess won on time,60,2021.06.06,14:51:04,,,2023-10-24T17:40:40+0000,jiit9122021-06.pgn
4022d77e-fe4c-4b30-a5c7-a1b8b8fa04e5,242,Live Chess,Chess.com,2021.06.06,-,Alpaslan_47,jiit912,0-1,1168,,1174,,,,jiit912,1174,Alpaslan_47,1168,6,A43,jiit912 won on time,60,2021.06.06,14:48:51,,,2023-10-24T17:40:40+0000,jiit9122021-06.pgn
bd7a526b-2747-4c33-b8b4-28b708d72d1f,243,Live Chess,Chess.com,2021.06.06,-,jiit912,kotoz25,0-1,1166,,1187,,,,kotoz25,1187,jiit912,1166,21,A40,kotoz25 won by resignation,60,2021.06.06,14:47:43,,,2023-10-24T17:40:40+0000,jiit9122021-06.pgn
c50e4488-4795-40ae-b99d-e3ebf49cae53,244,Live Chess,Chess.com,2021.06.06,-,jiit912,psalm91st,0-1,1174,,1176,,,,psalm91st,1176,jiit912,1174,2,D06,psalm91st won by resignation,60,2021.06.06,13:11:19,,,2023-10-24T17:40:40+0000,jiit9122021-06.pgn
ec91d495-935b-48fd-b371-024a7f3c974c,245,Live Chess,Chess.com,2021.06.06,-,oswaldovargas,jiit912,0-1,1124,,1182,,,,jiit912,1182,oswaldovargas,1124,58,A40,jiit912 won on time,60,2021.06.06,13:08:54,,,2023-10-24T17:40:40+0000,jiit9122021-06.pgn
25838d6f-3c9a-463d-b34f-8451510e6539,246,Live Chess,Chess.com,2021.06.06,-,fiddel444,jiit912,0-1,1162,,1175,,,,jiit912,1175,fiddel444,1162,13,A00,jiit912 won by checkmate,60,2021.06.06,13:08:02,,,2023-10-24T17:40:40+0000,jiit9122021-06.pgn
86a2298e-db6a-4c42-9aed-a4025a6dcd9c,247,Live Chess,Chess.com,2021.06.06,-,Rootcc,jiit912,0-1,1142,,1167,,,,jiit912,1167,Rootcc,1142,25,A43,jiit912 won on time,60,2021.06.06,13:05:53,,,2023-10-24T17:40:40+0000,jiit9122021-06.pgn
98f578a2-e03f-4e8f-ae93-a92a8c74f953,248,Live Chess,Chess.com,2021.06.06,-,jiit912,Alessio2577,1-0,1159,,1136,,,,jiit912,1159,Alessio2577,1136,23,A40,jiit912 won by resignation,60,2021.06.06,13:03:25,,,2023-10-24T17:40:40+0000,jiit9122021-06.pgn
284d1484-6555-4e3e-a77c-07142ac694d5,249,Live Chess,Chess.com,2021.06.06,-,ezhilrajini,jiit912,1-0,1140,,1151,,,,ezhilrajini,1140,jiit912,1151,-11,A43,ezhilrajini won on time,60,2021.06.06,13:00:57,,,2023-10-24T17:40:40+0000,jiit9122021-06.pgn
60d1266c-f304-4617-8d69-c58f29606d17,250,Live Chess,Chess.com,2021.06.06,-,jiit912,deuteriummeke,0-1,1160,,1164,,,,deuteriummeke,1164,jiit912,1160,4,A43,deuteriummeke won on time,60,2021.06.06,11:55:20,,,2023-10-24T17:40:40+0000,jiit9122021-06.pgn
4f22c399-d799-4f89-a393-ef698349f64d,251,Live Chess,Chess.com,2021.06.06,-,jiit912,KIEYCH,1-0,1168,,1173,,,,jiit912,1168,KIEYCH,1173,-5,A40,jiit912 won on time,60,2021.06.06,11:52:45,,,2023-10-24T17:40:40+0000,jiit9122021-06.pgn
c503420f-6468-4b58-afbf-1d283fac07b3,252,Live Chess,Chess.com,2021.06.06,-,BigBlunder2,jiit912,1-0,1192,,1160,,,,BigBlunder2,1192,jiit912,1160,32,B20,BigBlunder2 won by resignation,60,2021.06.06,10:18:22,,,2023-10-24T17:40:40+0000,jiit9122021-06.pgn
84f84ec9-f144-4080-948d-8b124bed48cc,253,Live Chess,Chess.com,2021.06.06,-,jiit912,laszlotakacs,1-0,1168,,1102,,,,jiit912,1168,laszlotakacs,1102,66,A84,jiit912 won on time,60,2021.06.06,10:12:49,,,2023-10-24T17:40:40+0000,jiit9122021-06.pgn
0ff53dd8-5bd6-4d4c-988c-065a768629ba,254,Live Chess,Chess.com,2021.06.06,-,jiit912,celujo,1-0,1161,,1118,,,,jiit912,1161,celujo,1118,43,D00,jiit912 won on time,60,2021.06.06,10:10:38,,,2023-10-24T17:40:40+0000,jiit9122021-06.pgn
f1cc2463-1308-4fc3-be0f-449075461cfe,255,Live Chess,Chess.com,2021.06.06,-,player45654,jiit912,0-1,1164,,1154,,,,jiit912,1154,player45654,1164,-10,B23,jiit912 won by checkmate,60,2021.06.06,10:08:49,,,2023-10-24T17:40:40+0000,jiit9122021-06.pgn
64e75717-0e74-4625-be29-e1e7a2e94591,256,Live Chess,Chess.com,2021.06.06,-,karimatiq,jiit912,0-1,1150,,1145,,,,jiit912,1145,karimatiq,1150,-5,B30,jiit912 won on time,60,2021.06.06,10:06:16,,,2023-10-24T17:40:40+0000,jiit9122021-06.pgn
78c162e3-6f91-4d51-ac34-00a9b41d163d,257,Live Chess,Chess.com,2021.06.06,-,jiit912,Baselko,1-0,1137,,1093,,,,jiit912,1137,Baselko,1093,44,A40,jiit912 won on time,60,2021.06.06,10:02:59,,,2023-10-24T17:40:40+0000,jiit9122021-06.pgn
aeeb95ca-b695-435d-97ce-51ef2348367a,258,Live Chess,Chess.com,2021.06.06,-,Checky_Chesselstein,jiit912,0-1,1094,,1130,,,,jiit912,1130,Checky_Chesselstein,1094,36,B30,jiit912 won on time,60,2021.06.06,10:00:17,,,2023-10-24T17:40:40+0000,jiit9122021-06.pgn
eb8ff9bb-b5f0-4d0c-abf1-14ea32698b0c,259,Live Chess,Chess.com,2021.06.06,-,dhrumil1202,jiit912,0-1,1133,,1122,,,,jiit912,1122,dhrumil1202,1133,-11,D10,jiit912 won by resignation,60,2021.06.06,09:59:18,,,2023-10-24T17:40:40+0000,jiit9122021-06.pgn
dcdc5672-c0ae-41b4-8cba-b0e85643108e,260,Live Chess,Chess.com,2021.06.06,-,goodyr123,jiit912,0-1,1111,,1113,,,,jiit912,1113,goodyr123,1111,2,A04,jiit912 won by resignation,60,2021.06.06,09:56:53,,,2023-10-24T17:40:40+0000,jiit9122021-06.pgn
58db3418-2360-4373-aae0-9036968b5a8d,261,Live Chess,Chess.com,2021.06.05,-,jiit912,faturrohim,0-1,1105,,1102,,,,faturrohim,1102,jiit912,1105,-3,A40,faturrohim won - game abandoned,60,2021.06.05,15:30:53,,,2023-10-24T17:40:40+0000,jiit9122021-06.pgn
2a29eee3-d130-45bc-bb83-2a20e5eea5c8,262,Live Chess,Chess.com,2021.06.05,-,jiit912,alp07Z,0-1,1113,,1110,,,,alp07Z,1110,jiit912,1113,-3,A43,alp07Z won by resignation,60,2021.06.05,15:30:14,,,2023-10-24T17:40:40+0000,jiit9122021-06.pgn
1000358f-2609-4f0e-880c-c461aa020e32,263,Live Chess,Chess.com,2021.06.05,-,jiit912,juandeldiablo1980,0-1,1121,,1167,,,,juandeldiablo1980,1167,jiit912,1121,46,D06,juandeldiablo1980 won on time,60,2021.06.05,15:27:58,,,2023-10-24T17:40:40+0000,jiit9122021-06.pgn
f76af4a4-601d-4263-be7d-28c10fe9711c,264,Live Chess,Chess.com,2021.06.05,-,Aditya14092001,jiit912,1-0,1175,,1128,,,,Aditya14092001,1175,jiit912,1128,47,B20,Aditya14092001 won on time,60,2021.06.05,11:27:17,,,2023-10-24T17:40:40+0000,jiit9122021-06.pgn
fd0f890e-513e-4a4e-8af7-477cfaa42a71,265,Live Chess,Chess.com,2021.06.05,-,jiit912,Aditya14092001,0-1,1135,,1168,,,,Aditya14092001,1168,jiit912,1135,33,D00,Aditya14092001 won on time,60,2021.06.05,11:24:32,,,2023-10-24T17:40:40+0000,jiit9122021-06.pgn
