game_id,game_order,event,site,date_played,round,white,black,result,white_elo,white_rating_diff,black_elo,black_rating_diff,white_title,black_title,winner,winner_elo,loser,loser_elo,winner_loser_elo_diff,eco,termination,time_control,utc_date,utc_time,variant,ply_count,date_created,file_name
02329edb-0439-492d-a671-5098ddbbc12e,178,Live Chess,Chess.com,2021.05.16,-,whyxliv,jiit9124,0-1,1038,,1067,,,,jiit9124,1067,whyxliv,1038,29,B20,jiit9124 won by checkmate,60,2021.05.16,17:45:27,,,2023-10-24T16:56:50+0000,2021-05.pgn
c3b2e50a-d87b-4f65-b678-693af5b26f06,179,Live Chess,Chess.com,2021.05.16,-,jiit9124,maxiderpan,1-0,1059,,1046,,,,jiit9124,1059,maxiderpan,1046,13,D07,jiit9124 won on time,60,2021.05.16,17:43:03,,,2023-10-24T16:56:50+0000,2021-05.pgn
51c8a2bd-d8a2-4dab-9c80-4e285e485d09,180,Live Chess,Chess.com,2021.05.16,-,travistennis,jiit9124,1-0,1098,,1051,,,,travistennis,1098,jiit9124,1051,47,A43,travistennis won by checkmate,60,2021.05.16,17:41:01,,,2023-10-24T16:56:50+0000,2021-05.pgn
28fb26ff-75ea-443c-b3a7-4673a1efcb1c,181,Live Chess,Chess.com,2021.05.16,-,jiit9124,DenGiftigeBonde,0-1,1058,,1032,,,,DenGiftigeBonde,1032,jiit9124,1058,-26,A40,DenGiftigeBonde won on time,60,2021.05.16,17:38:44,,,2023-10-24T16:56:51+0000,2021-05.pgn
bb16209c-abaf-4be4-9fbf-98d07b77948c,182,Live Chess,Chess.com,2021.05.16,-,jiit9124,Ganesh5143,1-0,1067,,1041,,,,jiit9124,1067,Ganesh5143,1041,26,D30,jiit9124 won on time,60,2021.05.16,17:36:08,,,2023-10-24T16:56:51+0000,2021-05.pgn
c574126b-046f-4393-b03c-aa2ccd49690f,183,Live Chess,Chess.com,2021.05.16,-,jiit9124,darkknightaz,0-1,1059,,1096,,,,darkknightaz,1096,jiit9124,1059,37,D00,darkknightaz won by checkmate,60,2021.05.16,17:34:51,,,2023-10-24T16:56:51+0000,2021-05.pgn
124ce577-9bcc-4b0d-a4bd-30e0978a780d,184,Live Chess,Chess.com,2021.05.16,-,abhijeet_16,jiit9124,1-0,1054,,1066,,,,abhijeet_16,1054,jiit9124,1066,-12,A40,abhijeet_16 won on time,60,2021.05.16,17:32:29,,,2023-10-24T16:56:51+0000,2021-05.pgn
8c0f97c4-8625-4cac-901d-76b3f8bc192c,185,Live Chess,Chess.com,2021.05.16,-,jiit9124,bahramzoghi,1-0,1075,,1055,,,,jiit9124,1075,bahramzoghi,1055,20,A40,jiit9124 won on time,60,2021.05.16,17:29:59,,,2023-10-24T16:56:51+0000,2021-05.pgn
47360bde-6b20-4ab6-a37d-dcb95f951d7a,186,Live Chess,Chess.com,2021.05.16,-,mateuszoch,jiit9124,0-1,1054,,1067,,,,jiit9124,1067,mateuszoch,1054,13,B20,jiit9124 won by checkmate,60,2021.05.16,17:27:48,,,2023-10-24T16:56:51+0000,2021-05.pgn
d3a11ff7-05d5-409c-a29b-f382cf7f486a,187,Live Chess,Chess.com,2021.05.16,-,jiit9124,AboKamel_Nahar,1-0,1059,,1022,,,,jiit9124,1059,AboKamel_Nahar,1022,37,A40,jiit9124 won by checkmate,60,2021.05.16,16:11:12,,,2023-10-24T16:56:51+0000,2021-05.pgn
1c2caf46-bdc1-4438-a031-dfb43672a9a7,188,Live Chess,Chess.com,2021.05.16,-,SiddhantaKSrivastava,jiit9124,0-1,992,,1052,,,,jiit9124,1052,SiddhantaKSrivastava,992,60,B10,jiit9124 won on time,60,2021.05.16,16:08:49,,,2023-10-24T16:56:51+0000,2021-05.pgn
584a9165-ca6b-4e24-871d-255db400540e,189,Live Chess,Chess.com,2021.05.16,-,jiit9124,alpinnnnn,1-0,1045,,1068,,,,jiit9124,1045,alpinnnnn,1068,-23,D00,jiit9124 won on time,60,2021.05.16,16:03:25,,,2023-10-24T16:56:51+0000,2021-05.pgn
b1d4b57b-8537-4a62-88c7-bf9d0a9d1d91,190,Live Chess,Chess.com,2021.05.16,-,jiit9124,warey,0-1,1036,,1059,,,,warey,1059,jiit9124,1036,23,A00,warey won by resignation,60,2021.05.16,16:02:41,,,2023-10-24T16:56:51+0000,2021-05.pgn
b0daad95-462e-45b4-8110-ec2118aad2cb,191,Live Chess,Chess.com,2021.05.16,-,warey,jiit9124,0-1,1051,,1044,,,,jiit9124,1044,warey,1051,-7,B10,jiit9124 won on time,60,2021.05.16,16:00:49,,,2023-10-24T16:56:51+0000,2021-05.pgn
089558d4-8616-471e-908e-1cdca65b6a34,192,Live Chess,Chess.com,2021.05.16,-,McWurzn,jiit9124,0-1,1061,,1035,,,,jiit9124,1035,McWurzn,1061,-26,B10,jiit9124 won on time,60,2021.05.16,15:58:25,,,2023-10-24T16:56:51+0000,2021-05.pgn
d7e0d9b6-786b-4b9a-8119-f89c104d4498,193,Live Chess,Chess.com,2021.05.16,-,jiit9124,jesusett,0-1,1026,,996,,,,jesusett,996,jiit9124,1026,-30,A40,jesusett won by checkmate,60,2021.05.16,15:55:50,,,2023-10-24T16:56:51+0000,2021-05.pgn
61b6f0df-a06e-42ce-bd70-2228c921bdaa,194,Live Chess,Chess.com,2021.05.16,-,G_Ahshar,jiit9124,1-0,1038,,1036,,,,G_Ahshar,1038,jiit9124,1036,2,B30,G_Ahshar won by resignation,60,2021.05.16,15:54:42,,,2023-10-24T16:56:51+0000,2021-05.pgn
d2e0fc8b-4d87-4fd2-9f0c-53ef639652d0,195,Live Chess,Chess.com,2021.05.16,-,DaniilKirill,jiit9124,0-1,1019,,1045,,,,jiit9124,1045,DaniilKirill,1019,26,B01,jiit9124 won by resignation,60,2021.05.16,15:52:51,,,2023-10-24T16:56:51+0000,2021-05.pgn
d2f14526-b96a-4bc3-9f9b-927a279c82b1,196,Live Chess,Chess.com,2021.05.15,-,jiit9124,nikgupta,0-1,1036,,1070,,,,nikgupta,1070,jiit9124,1036,34,D20,nikgupta won by resignation,60,2021.05.15,20:11:54,,,2023-10-24T16:56:51+0000,2021-05.pgn
771655fa-0e4f-4546-8984-e8d03f308b2e,197,Live Chess,Chess.com,2021.05.15,-,jiit9124,WillsDaniel,1-0,1045,,992,,,,jiit9124,1045,WillsDaniel,992,53,A41,jiit9124 won by checkmate,60,2021.05.15,20:09:50,,,2023-10-24T16:56:51+0000,2021-05.pgn
225d31c0-5535-4a5f-9905-c10cf086a7c5,198,Live Chess,Chess.com,2021.05.15,-,ishudhingra0,jiit9124,1-0,1095,,1037,,,,ishudhingra0,1095,jiit9124,1037,58,C20,ishudhingra0 won by resignation,60,2021.05.15,20:08:14,,,2023-10-24T16:56:51+0000,2021-05.pgn
4ee3affd-c7d0-4889-8b0c-9ce2e2d0dd96,199,Live Chess,Chess.com,2021.05.15,-,os2511,jiit9124,1-0,1057,,1045,,,,os2511,1057,jiit9124,1045,12,B30,os2511 won by checkmate,60,2021.05.15,20:07:38,,,2023-10-24T16:56:51+0000,2021-05.pgn
2fb6e641-b23a-42dd-8214-6308cbc73495,200,Live Chess,Chess.com,2021.05.15,-,jiit9124,Roberschm,1-0,1055,,1022,,,,jiit9124,1055,Roberschm,1022,33,D06,jiit9124 won on time,60,2021.05.15,20:05:31,,,2023-10-24T16:56:51+0000,2021-05.pgn
2ee95e08-bcfb-43b5-b2d8-d92a964856eb,201,Live Chess,Chess.com,2021.05.15,-,jiit9124,SAWACHA,1-0,1045,,1011,,,,jiit9124,1045,SAWACHA,1011,34,A40,jiit9124 won by checkmate,60,2021.05.15,20:03:01,,,2023-10-24T16:56:51+0000,2021-05.pgn
d4543dc0-a518-4b42-8cce-7525bfd3f513,202,Live Chess,Chess.com,2021.05.15,-,jiit9124,cedeg,0-1,1035,,1002,,,,cedeg,1002,jiit9124,1035,-33,D00,cedeg won by checkmate,60,2021.05.15,20:01:40,,,2023-10-24T16:56:51+0000,2021-05.pgn
0516f9cf-8462-43b7-ae2b-69a820bc95c2,203,Live Chess,Chess.com,2021.05.15,-,Niszczu88,jiit9124,1-0,1025,,1048,,,,Niszczu88,1025,jiit9124,1048,-23,A00,Niszczu88 won by checkmate,60,2021.05.15,20:00:05,,,2023-10-24T16:56:51+0000,2021-05.pgn
5c95e051-0dca-4459-9e6e-27e3e98283ca,204,Live Chess,Chess.com,2021.05.15,-,jiit9124,pervoklassnik,0-1,1235,,1325,,,,pervoklassnik,1325,jiit9124,1235,90,D00,pervoklassnik won by resignation,900+10,2021.05.15,19:23:43,,,2023-10-24T16:56:51+0000,2021-05.pgn
07588d46-429f-4f30-bf5b-aeecc83c23da,205,Live Chess,Chess.com,2021.05.15,-,Soli-Deo-Gloria,jiit9124,0-1,1295,,1241,,,,jiit9124,1241,Soli-Deo-Gloria,1295,-54,B10,jiit9124 won by checkmate,900+10,2021.05.15,19:09:21,,,2023-10-24T16:56:51+0000,2021-05.pgn
b8b3ef90-a98e-4c75-8587-c2e8fd88ebec,206,Live Chess,Chess.com,2021.05.15,-,foued_bh,jiit9124,1-0,1380,,1231,,,,foued_bh,1380,jiit9124,1231,149,D00,foued_bh won by resignation,900+10,2021.05.15,18:51:41,,,2023-10-24T16:56:51+0000,2021-05.pgn
ea7c5773-4328-47e9-a77f-7a5791d193d8,207,Live Chess,Chess.com,2021.05.13,-,1HPR,jiit9124,0-1,1292,,1236,,,,jiit9124,1236,1HPR,1292,-56,A40,jiit9124 won on time,900+10,2021.05.13,18:40:38,,,2023-10-24T16:56:51+0000,2021-05.pgn
d461eaa2-35cd-4dcd-8f96-0dd7d733cefe,208,Live Chess,Chess.com,2021.05.12,-,jiit9124,aarsenishvili,1-0,1226,,1202,,,,jiit9124,1226,aarsenishvili,1202,24,A40,jiit9124 won by checkmate,900+10,2021.05.12,17:42:52,,,2023-10-24T16:56:51+0000,2021-05.pgn
3bbcfbd0-72ae-4d0a-9f12-519165023bc3,209,Live Chess,Chess.com,2021.05.12,-,andreas_up_louise,jiit9124,1/2-1/2,1281,,1218,,,,draw,,draw,,0,B30,Game drawn by insufficient material,900+10,2021.05.12,17:24:36,,,2023-10-24T16:56:51+0000,2021-05.pgn
a2b36b54-9caf-4a61-8bd9-142b54effbda,210,Live Chess,Chess.com,2021.05.12,-,mm06tr,jiit9124,1-0,1219,,1217,,,,mm06tr,1219,jiit9124,1217,2,A11,mm06tr won by checkmate,900+10,2021.05.12,17:19:36,,,2023-10-24T16:56:51+0000,2021-05.pgn
6c3989b1-8165-4dcb-80bc-d0dc264e92ef,211,Live Chess,Chess.com,2021.05.11,-,jiit9124,Rafiqofthemany,1-0,1225,,1102,,,,jiit9124,1225,Rafiqofthemany,1102,123,D00,jiit9124 won by resignation,900+10,2021.05.11,18:49:09,,,2023-10-24T16:56:51+0000,2021-05.pgn
43b49509-37ae-4487-b9f7-450b9be9f69f,212,Live Chess,Chess.com,2021.05.11,-,jiit9124,SpadyA,1-0,1219,,1229,,,,jiit9124,1219,SpadyA,1229,-10,D20,jiit9124 won on time,900+10,2021.05.11,17:38:16,,,2023-10-24T16:56:51+0000,2021-05.pgn
d95c2474-3069-4785-86dc-2bf1ff934267,213,Live Chess,Chess.com,2021.05.10,-,jiit9124,Chessmeditator2,0-1,1210,,1271,,,,Chessmeditator2,1271,jiit9124,1210,61,D00,Chessmeditator2 won by checkmate,900+10,2021.05.10,19:22:53,,,2023-10-24T16:56:51+0000,2021-05.pgn
17da45aa-4a22-40cf-9f78-2f5c6aadb946,214,Live Chess,Chess.com,2021.05.10,-,jiit9124,vegarb,1-0,1217,,1162,,,,jiit9124,1217,vegarb,1162,55,D20,jiit9124 won by checkmate,900+10,2021.05.10,19:01:22,,,2023-10-24T16:56:51+0000,2021-05.pgn
0a640493-fa56-49ca-981e-8874511d886b,215,Live Chess,Chess.com,2021.05.10,-,nikgupta,jiit9124,0-1,1004,,1061,,,,jiit9124,1061,nikgupta,1004,57,B01,jiit9124 won on time,60,2021.05.10,18:58:56,,,2023-10-24T16:56:51+0000,2021-05.pgn
485bdf16-6790-48be-a6e0-f72fe06a5cd1,216,Live Chess,Chess.com,2021.05.10,-,jiit9124,uralium,0-1,1051,,1065,,,,uralium,1065,jiit9124,1051,14,A40,uralium won by checkmate,60,2021.05.10,18:52:39,,,2023-10-24T16:56:51+0000,2021-05.pgn
8f5257fe-4b28-4b63-a5fc-e74b78b8d415,217,Live Chess,Chess.com,2021.05.10,-,JCSB1,jiit9124,1-0,1276,,1210,,,,JCSB1,1276,jiit9124,1210,66,B20,JCSB1 won by resignation,900+10,2021.05.10,06:34:33,,,2023-10-24T16:56:51+0000,2021-05.pgn
db2a8561-fc3a-4496-9ecb-1989978cb8b4,218,Live Chess,Chess.com,2021.05.10,-,yer77,jiit9124,1-0,1211,,1217,,,,yer77,1211,jiit9124,1217,-6,A00,yer77 won by resignation,900+10,2021.05.10,06:22:31,,,2023-10-24T16:56:51+0000,2021-05.pgn
6b7587a2-c903-437d-af93-b4d3d1e1efed,219,Live Chess,Chess.com,2021.05.10,-,thenugget31,jiit9124,1-0,1137,,1063,,,,thenugget31,1137,jiit9124,1063,74,A00,thenugget31 won on time,60,2021.05.10,05:46:50,,,2023-10-24T16:56:51+0000,2021-05.pgn
a39335cf-8489-4f15-9881-9c2d2879b1ef,220,Live Chess,Chess.com,2021.05.10,-,jiit9124,matchapop,0-1,1073,,1055,,,,matchapop,1055,jiit9124,1073,-18,D20,matchapop won by checkmate,60,2021.05.10,05:44:05,,,2023-10-24T16:56:51+0000,2021-05.pgn
ffa4f25d-5c60-4415-b0ff-642f9b66bb18,221,Live Chess,Chess.com,2021.05.10,-,rebatlle,jiit9124,1-0,1118,,1086,,,,rebatlle,1118,jiit9124,1086,32,A02,rebatlle won on time,60,2021.05.10,05:41:44,,,2023-10-24T16:56:51+0000,2021-05.pgn
7b2998e9-83af-47a5-9096-cd8d45920c62,222,Live Chess,Chess.com,2021.05.10,-,jiit9124,royfermi,0-1,1098,,1140,,,,royfermi,1140,jiit9124,1098,42,A40,royfermi won by resignation,60,2021.05.10,05:40:26,,,2023-10-24T16:56:51+0000,2021-05.pgn
81cbadc1-1ec3-4e54-ae01-c5cdd251c7e5,223,Live Chess,Chess.com,2021.05.10,-,Matthioux23,jiit9124,1-0,1169,,1110,,,,Matthioux23,1169,jiit9124,1110,59,D10,Matthioux23 won by resignation,60,2021.05.10,05:39:19,,,2023-10-24T16:56:51+0000,2021-05.pgn
94360868-486d-4395-a1b4-f26f2dc5095d,224,Live Chess,Chess.com,2021.05.10,-,jiit9124,anne171217,0-1,1122,,1105,,,,anne171217,1105,jiit9124,1122,-17,A40,anne171217 won by resignation,60,2021.05.10,05:38:31,,,2023-10-24T16:56:51+0000,2021-05.pgn
55aaf196-210f-4d7c-aea8-3db766b28a48,225,Live Chess,Chess.com,2021.05.10,-,Abhimahe,jiit9124,0-1,1141,,1138,,,,jiit9124,1138,Abhimahe,1141,-3,B13,jiit9124 won on time,60,2021.05.10,05:35:50,,,2023-10-24T16:56:51+0000,2021-05.pgn
0a3d138b-5f12-4a31-9a08-ace9a2386267,226,Live Chess,Chess.com,2021.05.10,-,jiit9124,castrillini4,0-1,1122,,1182,,,,castrillini4,1182,jiit9124,1122,60,E60,castrillini4 won by checkmate,60,2021.05.10,05:33:47,,,2023-10-24T16:56:51+0000,2021-05.pgn
61ec7f31-9ac8-4003-97e5-a8a2e6ac2fc8,227,Live Chess,Chess.com,2021.05.10,-,jiit9124,lucianopb,1-0,1136,,1077,,,,jiit9124,1136,lucianopb,1077,59,D07,jiit9124 won on time,60,2021.05.10,05:31:43,,,2023-10-24T16:56:51+0000,2021-05.pgn
22334dd0-babc-45df-9a98-7b085bf81bb3,228,Live Chess,Chess.com,2021.05.10,-,jiit9124,BrianCForsgren,1-0,1122,,1137,,,,jiit9124,1122,BrianCForsgren,1137,-15,D06,jiit9124 won on time,60,2021.05.10,05:28:26,,,2023-10-24T16:56:51+0000,2021-05.pgn
0824cb06-000e-4ec7-aa40-c4237b0e54aa,229,Live Chess,Chess.com,2021.05.10,-,BrianCForsgren,jiit9124,1-0,1146,,1103,,,,BrianCForsgren,1146,jiit9124,1103,43,A00,BrianCForsgren won on time,60,2021.05.10,05:26:11,,,2023-10-24T16:56:51+0000,2021-05.pgn
309b2d86-8313-400f-be95-ac9e719b9158,230,Live Chess,Chess.com,2021.05.10,-,Noraide,jiit9124,1-0,1189,,1120,,,,Noraide,1189,jiit9124,1120,69,A40,Noraide won by resignation,60,2021.05.10,05:24:29,,,2023-10-24T16:56:51+0000,2021-05.pgn
a46ba060-9305-4112-9306-45770167fe9a,231,Live Chess,Chess.com,2021.05.10,-,jiit9124,SkumarSS,0-1,1136,,1166,,,,SkumarSS,1166,jiit9124,1136,30,D31,SkumarSS won by resignation,60,2021.05.10,05:23:18,,,2023-10-24T16:56:51+0000,2021-05.pgn
477388db-e58f-4896-a59e-b25e0a0078fe,232,Live Chess,Chess.com,2021.05.10,-,JimmyAdams8,jiit9124,0-1,1146,,1155,,,,jiit9124,1155,JimmyAdams8,1146,9,B01,jiit9124 won on time,60,2021.05.10,05:20:23,,,2023-10-24T16:56:51+0000,2021-05.pgn
8b82c5c0-fb5e-4175-9453-cf4baebddee1,233,Live Chess,Chess.com,2021.05.10,-,PressOkNoCry,jiit9124,0-1,1070,,1133,,,,jiit9124,1133,PressOkNoCry,1070,63,A40,jiit9124 won by checkmate,60,2021.05.10,05:17:58,,,2023-10-24T16:56:51+0000,2021-05.pgn
32738ee5-aec2-44d4-86d9-629472746806,234,Live Chess,Chess.com,2021.05.09,-,jerseycannon,jiit9124,1/2-1/2,1198,,1226,,,,draw,,draw,,0,B12,Game drawn by repetition,900+10,2021.05.09,19:22:35,,,2023-10-24T16:56:51+0000,2021-05.pgn
e9d912c9-c9cd-41c8-91b8-77023dc5318a,235,Live Chess,Chess.com,2021.05.09,-,jiit9124,maktub7,1-0,1227,,1114,,,,jiit9124,1227,maktub7,1114,113,D20,jiit9124 won - game abandoned,900+10,2021.05.09,18:59:44,,,2023-10-24T16:56:51+0000,2021-05.pgn
2d2f25bd-57dd-4857-b0aa-7de276a43f90,236,Live Chess,Chess.com,2021.05.09,-,sahilscorpio,jiit9124,1-0,1148,,1221,,,,sahilscorpio,1148,jiit9124,1221,-73,A06,sahilscorpio won by resignation,900+10,2021.05.09,18:27:36,,,2023-10-24T16:56:51+0000,2021-05.pgn
d45d4885-f246-4959-abe7-9552263deae4,237,Live Chess,Chess.com,2021.05.09,-,jiit9124,antonio1958,1-0,1231,,1194,,,,jiit9124,1231,antonio1958,1194,37,D00,jiit9124 won by checkmate,900+10,2021.05.09,18:04:12,,,2023-10-24T16:56:51+0000,2021-05.pgn
