game_id,game_order,event,site,date_played,round,white,black,result,white_elo,white_rating_diff,black_elo,black_rating_diff,white_title,black_title,winner,winner_elo,loser,loser_elo,winner_loser_elo_diff,eco,termination,time_control,utc_date,utc_time,variant,ply_count,date_created,file_name
3b2eb5dd-c5e6-4e33-90d4-626117818f7c,180,Live Chess,Chess.com,2020.05.13,-,h_skrat,jiit912,1-0,790,,761,,,,h_skrat,790,jiit912,761,29,C20,h_skrat won by checkmate,600,2020.05.13,11:26:59,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
0b466e18-976e-4fcd-85ae-f2804c10bf1f,181,Live Chess,Chess.com,2020.05.13,-,jiit912,JBhardwaj95,0-1,769,,806,,,,JBhardwaj95,806,jiit912,769,37,C21,JBhardwaj95 won by resignation,600,2020.05.13,11:15:15,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
1851405f-bb9b-4590-8625-6d8d20c34d1a,182,Live Chess,Chess.com,2020.05.13,-,rakkychillz,jiit912,1-0,779,,777,,,,rakkychillz,779,jiit912,777,2,C23,rakkychillz won by checkmate,600,2020.05.13,10:57:46,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
b4158d86-9979-45a9-953f-7385ae9bf6fd,183,Live Chess,Chess.com,2020.05.13,-,Hikanish_Nakagiri,jiit912,0-1,766,,785,,,,jiit912,785,Hikanish_Nakagiri,766,19,C20,jiit912 won by checkmate,600,2020.05.13,09:27:59,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
e565c70e-01c7-4105-8244-b2f6dff6d474,184,Live Chess,Chess.com,2020.05.13,-,manish31r,jiit912,0-1,748,,777,,,,jiit912,777,manish31r,748,29,C40,jiit912 won by checkmate,600,2020.05.13,08:45:20,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
eb8f0cb6-66e4-477f-87be-35f85dd208a8,185,Live Chess,Chess.com,2020.05.13,-,jiit912,ViktorR7,1-0,769,,801,,,,jiit912,769,ViktorR7,801,-32,C21,jiit912 won by resignation,600,2020.05.13,05:52:41,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
a5d53050-d43d-4dc4-b1e9-1955e33cca39,186,Live Chess,Chess.com,2020.05.12,-,PeeWeeEjcz,jiit912,1-0,794,,760,,,,PeeWeeEjcz,794,jiit912,760,34,D02,PeeWeeEjcz won by checkmate,600,2020.05.12,20:27:27,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
a4dc89d4-e907-408a-ac0d-b75ff8542982,187,Live Chess,Chess.com,2020.05.12,-,israel99,jiit912,0-1,787,,768,,,,jiit912,768,israel99,787,-19,A21,jiit912 won by resignation,600,2020.05.12,15:43:18,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
06a2bf7d-4bc5-4fa8-b3a7-591afe0d554f,188,Live Chess,Chess.com,2020.05.12,-,jiit912,cesarin3134,1-0,759,,745,,,,jiit912,759,cesarin3134,745,14,B20,jiit912 won on time,600,2020.05.12,15:17:06,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
6f3edad5-782c-4b47-bd82-0669e1aefed2,189,Live Chess,Chess.com,2020.05.12,-,jiit912,darkgos5,1-0,751,,727,,,,jiit912,751,darkgos5,727,24,C22,jiit912 won by checkmate,600,2020.05.12,15:09:28,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
410a20ce-043f-455c-a595-d2489794c490,190,Live Chess,Chess.com,2020.05.12,-,jiit912,Jishid,1-0,743,,714,,,,jiit912,743,Jishid,714,29,B01,jiit912 won by resignation,600,2020.05.12,13:38:42,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
e85f88f0-9af2-490a-b6da-172831f96d51,191,Live Chess,Chess.com,2020.05.12,-,apstef7,jiit912,1-0,740,,735,,,,apstef7,740,jiit912,735,5,C40,apstef7 won by resignation,600,2020.05.12,13:26:20,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
cbbfab76-2e36-429d-a62c-42a14b8bc970,192,Live Chess,Chess.com,2020.05.12,-,jiit912,MrRaivisK,0-1,743,,790,,,,MrRaivisK,790,jiit912,743,47,C21,MrRaivisK won by checkmate,600,2020.05.12,13:07:53,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
5c3df6d6-86f5-46f3-9a61-40efc94d5bef,193,Live Chess,Chess.com,2020.05.12,-,jiit912,saugatroy,1-0,750,,741,,,,jiit912,750,saugatroy,741,9,C21,jiit912 won by resignation,600,2020.05.12,13:06:08,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
49a50205-845b-4a01-a77b-e9719a12a3c9,194,Live Chess,Chess.com,2020.05.12,-,sur83,jiit912,1/2-1/2,656,,742,,,,draw,,draw,,0,A00,Game drawn by repetition,600,2020.05.12,12:36:02,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
02f69a2d-b132-4969-b0ab-1edb1fcad9cf,195,Live Chess,Chess.com,2020.05.12,-,jiit912,dorofeevalalsasa,0-1,744,,800,,,,dorofeevalalsasa,800,jiit912,744,56,C22,dorofeevalalsasa won by resignation,600,2020.05.12,12:29:31,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
4dcc6311-1f52-4f9f-87b6-48b99294dc48,196,Live Chess,Chess.com,2020.05.12,-,El_flaco769,jiit912,1-0,766,,751,,,,El_flaco769,766,jiit912,751,15,C40,El_flaco769 won by checkmate,600,2020.05.12,12:20:14,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
425038bb-14f6-444c-8348-10f7c63bb854,197,Live Chess,Chess.com,2020.05.12,-,jiit912,aman359,1-0,759,,740,,,,jiit912,759,aman359,740,19,D00,jiit912 won by resignation,600,2020.05.12,05:53:37,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
fe3cdaca-c68c-4882-af8d-70f52ac6d660,198,Live Chess,Chess.com,2020.05.11,-,nicolashch,jiit912,0-1,750,,751,,,,jiit912,751,nicolashch,750,1,A00,jiit912 won by resignation,600,2020.05.11,19:17:00,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
65fa1411-21aa-41b6-b704-70c2c859e5b9,199,Live Chess,Chess.com,2020.05.11,-,DADtheKing34,jiit912,0-1,706,,743,,,,jiit912,743,DADtheKing34,706,37,C25,jiit912 won by resignation,600,2020.05.11,18:59:08,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
8c286dbc-33df-4302-81ae-ab2809ba0e7f,200,Live Chess,Chess.com,2020.05.11,-,SgtChains,jiit912,0-1,706,,735,,,,jiit912,735,SgtChains,706,29,A01,jiit912 won by resignation,600,2020.05.11,18:52:09,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
469e1b62-a8d3-4651-84a1-446bce615571,201,Live Chess,Chess.com,2020.05.11,-,jiit912,pcshivan,0-1,727,,725,,,,pcshivan,725,jiit912,727,-2,C21,pcshivan won by checkmate,600,2020.05.11,18:44:13,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
54f82f3c-1c2b-420b-9094-820905e310e7,202,Live Chess,Chess.com,2020.05.11,-,BilfusBosley,jiit912,1-0,781,,735,,,,BilfusBosley,781,jiit912,735,46,D08,BilfusBosley won by resignation,600,2020.05.11,18:39:10,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
f7f2e27f-bfb2-48c3-b9ed-d50d57b962e4,203,Live Chess,Chess.com,2020.05.11,-,jiit912,ham268,1-0,742,,742,,,,jiit912,742,ham268,742,0,B07,jiit912 won by resignation,600,2020.05.11,14:37:13,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
dd6ab801-9e54-424a-b2cc-1ccc417fe5ad,204,Live Chess,Chess.com,2020.05.11,-,jiit912,Cosmos_30,1-0,734,,687,,,,jiit912,734,Cosmos_30,687,47,B07,jiit912 won by checkmate,600,2020.05.11,14:00:36,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
8b8a2cb7-bd7f-4b72-b867-c46dea23a2d1,205,Live Chess,Chess.com,2020.05.11,-,jiit912,samboy11121994,0-1,727,,721,,,,samboy11121994,721,jiit912,727,-6,C20,samboy11121994 won by resignation,600,2020.05.11,13:58:50,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
2e5a2703-ac89-47e7-a468-ef073b7641f0,206,Live Chess,Chess.com,2020.05.11,-,jiit912,Mozhgan0,0-1,736,,731,,,,Mozhgan0,731,jiit912,736,-5,C00,Mozhgan0 won by checkmate,600,2020.05.11,13:42:39,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
e7193e32-d5df-4221-8050-4e2adab8d4a2,207,Live Chess,Chess.com,2020.05.11,-,meridianaresisteix,jiit912,1-0,761,,745,,,,meridianaresisteix,761,jiit912,745,16,A00,meridianaresisteix won by resignation,600,2020.05.11,13:33:58,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
d1686f1e-f1c7-4e73-8f15-961c9a29dd92,208,Live Chess,Chess.com,2020.05.11,-,nyrbunny2000,jiit912,1-0,805,,753,,,,nyrbunny2000,805,jiit912,753,52,A00,nyrbunny2000 won by checkmate,600,2020.05.11,05:10:21,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
4dafd3b1-aa10-43e0-8327-71a001a84ddb,209,Live Chess,Chess.com,2020.05.11,-,jiit912,dirtyjoker1,0-1,760,,787,,,,dirtyjoker1,787,jiit912,760,27,C21,dirtyjoker1 won by resignation,600,2020.05.11,04:47:50,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
44c3e5db-3aa7-4907-8950-4a20780da4d5,210,Live Chess,Chess.com,2020.05.11,-,akaul21,jiit912,1-0,780,,768,,,,akaul21,780,jiit912,768,12,A22,akaul21 won on time,600,2020.05.11,04:09:14,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
a148d7b0-f80e-4278-a8b7-45be4fabe62d,211,Live Chess,Chess.com,2020.05.10,-,uchihaitchigo,jiit912,0-1,696,,776,,,,jiit912,776,uchihaitchigo,696,80,C40,jiit912 won by resignation,600,2020.05.10,18:19:11,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
a2cbcb57-2a65-410c-b5f3-b18a1df96ff9,212,Live Chess,Chess.com,2020.05.10,-,jiit912,HungryCase,1-0,770,,750,,,,jiit912,770,HungryCase,750,20,C40,jiit912 won by resignation,600,2020.05.10,18:09:41,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
db3c8a3f-e9f2-4a1b-b81b-fde8de1fb7e1,213,Live Chess,Chess.com,2020.05.10,-,jiit912,philiparcuni,1-0,762,,738,,,,jiit912,762,philiparcuni,738,24,B00,jiit912 won by resignation,600,2020.05.10,18:04:41,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
ef27e4e0-32cc-4ec9-bf60-a30802e71dad,214,Live Chess,Chess.com,2020.05.10,-,ballyoo7,jiit912,1-0,792,,754,,,,ballyoo7,792,jiit912,754,38,C42,ballyoo7 won by checkmate,600,2020.05.10,17:37:51,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
c2a5dd73-daaf-4a62-b779-4fa0eccd116a,215,Live Chess,Chess.com,2020.05.10,-,ShashwatSingh,jiit912,1/2-1/2,775,,761,,,,draw,,draw,,0,C40,Game drawn by agreement,600,2020.05.10,15:39:54,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
2c1735ba-f97e-4bad-aaad-3431acd9c01d,216,Live Chess,Chess.com,2020.05.10,-,jiit912,iGotUrTombola,0-1,761,,763,,,,iGotUrTombola,763,jiit912,761,2,B20,iGotUrTombola won by resignation,600,2020.05.10,15:22:57,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
5fde3dd5-799b-4939-928b-9af688641bce,217,Live Chess,Chess.com,2020.05.10,-,meren38,jiit912,0-1,755,,769,,,,jiit912,769,meren38,755,14,A00,jiit912 won - game abandoned,600,2020.05.10,13:02:44,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
458711b7-2f17-4f6f-a207-1558eeebad2a,218,Live Chess,Chess.com,2020.05.10,-,jiit912,PATIR,1-0,761,,724,,,,jiit912,761,PATIR,724,37,C21,jiit912 won by checkmate,600,2020.05.10,12:51:41,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
585430f8-fdc7-4ede-bada-02c96ca59447,219,Live Chess,Chess.com,2020.05.10,-,Losa7,jiit912,1/2-1/2,760,,753,,,,draw,,draw,,0,A40,Game drawn by repetition,600,2020.05.10,10:29:07,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
4b7ce79b-3441-4f76-8b74-4742ef0a5bbb,220,Live Chess,Chess.com,2020.05.10,-,jiit912,shahanasamal,0-1,753,,809,,,,shahanasamal,809,jiit912,753,56,B00,shahanasamal won by checkmate,600,2020.05.10,10:18:26,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
a69620fe-f57b-4883-8713-3a9add60718b,221,Live Chess,Chess.com,2020.05.10,-,jiit912,annamalai01,0-1,760,,788,,,,annamalai01,788,jiit912,760,28,C00,annamalai01 won by resignation,600,2020.05.10,08:56:10,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
0c2c5321-065c-4ccb-b14e-953bd6291274,222,Live Chess,Chess.com,2020.05.10,-,Mutiso2,jiit912,1-0,738,,768,,,,Mutiso2,738,jiit912,768,-30,C20,Mutiso2 won on time,600,2020.05.10,07:43:07,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
b6aa660f-51ac-478c-986a-c0fb98779575,223,Live Chess,Chess.com,2020.05.09,-,jiit912,SLOP21,1-0,777,,726,,,,jiit912,777,SLOP21,726,51,B21,jiit912 won by checkmate,600,2020.05.09,19:13:40,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
07961665-605a-4843-872d-ed3001e0e9eb,224,Live Chess,Chess.com,2020.05.09,-,jiit912,noteasy11,1-0,770,,789,,,,jiit912,770,noteasy11,789,-19,B01,jiit912 won by resignation,600,2020.05.09,14:13:13,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
92660e6c-6386-4b63-9167-9f50fea3339d,225,Live Chess,Chess.com,2020.05.09,-,ZuZuWin,jiit912,0-1,725,,761,,,,jiit912,761,ZuZuWin,725,36,C40,jiit912 won by resignation,600,2020.05.09,13:54:55,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
dc760fb1-7c6f-46d3-9af9-e52f33194c8e,226,Live Chess,Chess.com,2020.05.09,-,Abhishek304jain,jiit912,1-0,747,,754,,,,Abhishek304jain,747,jiit912,754,-7,D02,Abhishek304jain won by resignation,600,2020.05.09,12:30:49,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
cf243043-90bb-4736-9ea9-62da076cf272,227,Live Chess,Chess.com,2020.05.09,-,Cowboy24,jiit912,1-0,802,,763,,,,Cowboy24,802,jiit912,763,39,C21,Cowboy24 won by checkmate,600,2020.05.09,12:22:49,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
dcad946e-6641-4aa5-b181-e8c4e3cf8aa1,228,Live Chess,Chess.com,2020.05.09,-,jiit912,ravicm,0-1,770,,828,,,,ravicm,828,jiit912,770,58,C22,ravicm won by resignation,600,2020.05.09,07:16:46,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
4505763c-8495-48d6-a3ae-11cd9a46ec3a,229,Live Chess,Chess.com,2020.05.09,-,jiit912,16Raju,0-1,777,,833,,,,16Raju,833,jiit912,777,56,B00,16Raju won by checkmate,600,2020.05.09,05:48:46,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
3a55206b-4ad5-4e93-9db7-238ff2e0cd19,230,Live Chess,Chess.com,2020.05.08,-,esha34,jiit912,0-1,671,,784,,,,jiit912,784,esha34,671,113,D00,jiit912 won by checkmate,600,2020.05.08,19:59:44,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
d4a65718-9bbb-4a4c-8d2d-4577cdf6d1b4,231,Live Chess,Chess.com,2020.05.08,-,jiit912,TeaX2,0-1,773,,778,,,,TeaX2,778,jiit912,773,5,C22,TeaX2 won by resignation,600,2020.05.08,19:21:40,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
e00b837c-9fee-4c11-982c-17bbd6c2dfcd,232,Live Chess,Chess.com,2020.05.08,-,jiit912,shubhamS15,1-0,781,,791,,,,jiit912,781,shubhamS15,791,-10,C21,jiit912 won by resignation,600,2020.05.08,17:42:40,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
008e0d58-72fc-4e65-a772-0f93a879b7d9,233,Live Chess,Chess.com,2020.05.08,-,olsquidy,jiit912,1-0,793,,772,,,,olsquidy,793,jiit912,772,21,A40,olsquidy won by resignation,600,2020.05.08,12:10:36,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
2632dd95-edb0-429b-9d47-f07fc0b293b9,234,Live Chess,Chess.com,2020.05.08,-,paglinares,jiit912,1-0,826,,780,,,,paglinares,826,jiit912,780,46,D08,paglinares won by resignation,600,2020.05.08,11:54:47,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
15fcd267-a3de-4000-af95-7f1d4f5f0155,235,Live Chess,Chess.com,2020.05.08,-,jiit912,ishaan2198,1-0,787,,787,,,,jiit912,787,ishaan2198,787,0,C22,jiit912 won by resignation,600,2020.05.08,11:03:24,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
df53f8cd-2597-4120-9c4b-637bbc89ce56,236,Live Chess,Chess.com,2020.05.08,-,Saloev,jiit912,0-1,759,,779,,,,jiit912,779,Saloev,759,20,C40,jiit912 won - game abandoned,600,2020.05.08,09:02:38,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
cc6700de-ee1b-4dbf-a60b-5855d407d5fd,237,Live Chess,Chess.com,2020.05.08,-,jiit912,Dmiah28,1-0,771,,764,,,,jiit912,771,Dmiah28,764,7,C01,jiit912 won by resignation,600,2020.05.08,05:55:12,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
0eb2de87-669f-47ee-8a82-fbea965621b1,238,Live Chess,Chess.com,2020.05.08,-,MiBaBretten,jiit912,1-0,790,,763,,,,MiBaBretten,790,jiit912,763,27,C20,MiBaBretten won by resignation,600,2020.05.08,05:02:09,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
a5848576-13b8-4318-9f95-85399799e51a,239,Live Chess,Chess.com,2020.05.08,-,jiit912,lakshmisnehasonti,1-0,771,,717,,,,jiit912,771,lakshmisnehasonti,717,54,D00,jiit912 won by resignation,600,2020.05.08,04:55:01,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
ab4cc9a9-ff69-483d-881b-5d2a87b62940,240,Live Chess,Chess.com,2020.05.07,-,Tained,jiit912,1-0,802,,764,,,,Tained,802,jiit912,764,38,A06,Tained won by checkmate,600,2020.05.07,18:59:44,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
492643d8-df56-40b3-a129-322e3453f765,241,Live Chess,Chess.com,2020.05.07,-,SMilf97,jiit912,1-0,761,,772,,,,SMilf97,761,jiit912,772,-11,C20,SMilf97 won by resignation,600,2020.05.07,15:35:34,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
8444e7a4-0925-4d71-a973-fff59e42e9d2,242,Live Chess,Chess.com,2020.05.07,-,sifataziz,jiit912,1-0,810,,781,,,,sifataziz,810,jiit912,781,29,D00,sifataziz won by resignation,600,2020.05.07,13:42:04,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
799a648d-9529-4a77-97fe-515a90451b9c,243,Live Chess,Chess.com,2020.05.07,-,jiit912,Ricardovera3096,1-0,789,,764,,,,jiit912,789,Ricardovera3096,764,25,B21,jiit912 won on time,600,2020.05.07,12:04:14,,,2023-10-24T17:37:24+0000,jiit9122020-05.pgn
3437a876-339f-4696-8a09-a41db017428c,244,Live Chess,Chess.com,2020.05.07,-,jiit912,nchoumos,1-0,781,,745,,,,jiit912,781,nchoumos,745,36,B12,jiit912 won by checkmate,600,2020.05.07,11:51:34,,,2023-10-24T17:37:25+0000,jiit9122020-05.pgn
1514f236-93b4-4909-a61d-d6f6dd26da31,245,Live Chess,Chess.com,2020.05.07,-,yaaktak,jiit912,0-1,726,,773,,,,jiit912,773,yaaktak,726,47,D20,jiit912 won by resignation,600,2020.05.07,11:41:41,,,2023-10-24T17:37:25+0000,jiit9122020-05.pgn
5fb32621-bc25-4e5a-a6c3-14d3826b3052,246,Live Chess,Chess.com,2020.05.07,-,surendra4,jiit912,0-1,751,,766,,,,jiit912,766,surendra4,751,15,D00,jiit912 won by checkmate,600,2020.05.07,10:06:38,,,2023-10-24T17:37:25+0000,jiit9122020-05.pgn
41fa3e48-4f5f-4785-bf7a-189eb5c25f0f,247,Live Chess,Chess.com,2020.05.07,-,jiit912,sdjohnnysins,1-0,758,,770,,,,jiit912,758,sdjohnnysins,770,-12,C22,jiit912 won by checkmate,600,2020.05.07,09:46:29,,,2023-10-24T17:37:25+0000,jiit9122020-05.pgn
b05a6496-1ab3-498d-aa16-b4bfa9471612,248,Live Chess,Chess.com,2020.05.07,-,jiit912,cocoAlx,1-0,749,,752,,,,jiit912,749,cocoAlx,752,-3,B01,jiit912 won by resignation,600,2020.05.07,09:15:22,,,2023-10-24T17:37:25+0000,jiit9122020-05.pgn
bd110913-cb6b-4178-a720-d1000adbba6d,249,Live Chess,Chess.com,2020.05.07,-,jiit912,Ruthvik9,1-0,741,,744,,,,jiit912,741,Ruthvik9,744,-3,B02,jiit912 won by checkmate,600,2020.05.07,06:02:07,,,2023-10-24T17:37:25+0000,jiit9122020-05.pgn
bf787630-b591-45ad-9032-471395d8ccee,250,Live Chess,Chess.com,2020.05.07,-,AndersonFrazao,jiit912,1-0,787,,732,,,,AndersonFrazao,787,jiit912,732,55,C21,AndersonFrazao won by resignation,600,2020.05.07,05:47:30,,,2023-10-24T17:37:25+0000,jiit9122020-05.pgn
8e3dbefd-ffab-41d1-ba64-978ff1e20e80,251,Live Chess,Chess.com,2020.05.07,-,jiit912,zaidfaris7,1-0,739,,735,,,,jiit912,739,zaidfaris7,735,4,C40,jiit912 won by checkmate,600,2020.05.07,04:54:48,,,2023-10-24T17:37:25+0000,jiit9122020-05.pgn
7f3301f7-da3f-4f51-a99e-dabf343f5e15,252,Live Chess,Chess.com,2020.05.06,-,lutrib,jiit912,0-1,717,,731,,,,jiit912,731,lutrib,717,14,A40,jiit912 won by resignation,600,2020.05.06,17:53:00,,,2023-10-24T17:37:25+0000,jiit9122020-05.pgn
37454bca-a1c7-4b64-9799-69185d62a8ea,253,Live Chess,Chess.com,2020.05.06,-,orlandobjj423,jiit912,1-0,691,,723,,,,orlandobjj423,691,jiit912,723,-32,C40,orlandobjj423 won by checkmate,600,2020.05.06,15:29:00,,,2023-10-24T17:37:25+0000,jiit9122020-05.pgn
b151b119-745e-4e15-b4b4-d9c29dea7d82,254,Live Chess,Chess.com,2020.05.06,-,jiit912,pauloperfecto,0-1,732,,768,,,,pauloperfecto,768,jiit912,732,36,B00,pauloperfecto won by checkmate,600,2020.05.06,15:10:43,,,2023-10-24T17:37:25+0000,jiit9122020-05.pgn
b580a7f9-efd2-4726-896b-b132bb9b00b7,255,Live Chess,Chess.com,2020.05.06,-,jiit912,aboawam,0-1,740,,766,,,,aboawam,766,jiit912,740,26,C41,aboawam won by resignation,600,2020.05.06,15:07:50,,,2023-10-24T17:37:25+0000,jiit9122020-05.pgn
891ae2d7-a553-46cb-9220-eb574c3f1c7f,256,Live Chess,Chess.com,2020.05.06,-,arielcaldas,jiit912,1/2-1/2,774,,748,,,,draw,,draw,,0,C20,Game drawn by repetition,600,2020.05.06,14:07:26,,,2023-10-24T17:37:25+0000,jiit9122020-05.pgn
a74cd1cd-4ff6-42e1-8367-ed07182dc0bb,257,Live Chess,Chess.com,2020.05.06,-,Jack7373,jiit912,0-1,699,,747,,,,jiit912,747,Jack7373,699,48,A00,jiit912 won by resignation,600,2020.05.06,14:01:34,,,2023-10-24T17:37:25+0000,jiit9122020-05.pgn
3f374aa9-aab2-4045-8c79-85f90a49603c,258,Live Chess,Chess.com,2020.05.06,-,isagrsy,jiit912,1-0,735,,740,,,,isagrsy,735,jiit912,740,-5,A00,isagrsy won by resignation,600,2020.05.06,06:50:37,,,2023-10-24T17:37:25+0000,jiit9122020-05.pgn
3f2412e5-2db8-462f-9566-d086920d9b89,259,Live Chess,Chess.com,2020.05.06,-,jiit912,jags2309,1-0,749,,778,,,,jiit912,749,jags2309,778,-29,C43,jiit912 won by checkmate,600,2020.05.06,06:16:51,,,2023-10-24T17:37:25+0000,jiit9122020-05.pgn
aefb4a50-a10b-4d9e-941f-dea329725e5e,260,Live Chess,Chess.com,2020.05.06,-,jiit912,1315hnu,0-1,740,,782,,,,1315hnu,782,jiit912,740,42,C21,1315hnu won by checkmate,600,2020.05.06,05:48:54,,,2023-10-24T17:37:25+0000,jiit9122020-05.pgn
976bd639-01f5-46ee-933c-2af2f6aea36b,261,Live Chess,Chess.com,2020.05.06,-,jiit912,Mrdino32,0-1,747,,757,,,,Mrdino32,757,jiit912,747,10,B20,Mrdino32 won by checkmate,600,2020.05.06,05:33:01,,,2023-10-24T17:37:25+0000,jiit9122020-05.pgn
11cc366d-30ee-49e4-8ca5-0c3a56ef371b,262,Live Chess,Chess.com,2020.05.05,-,jiit912,SaveCamarillo09,1-0,755,,784,,,,jiit912,755,SaveCamarillo09,784,-29,B00,jiit912 won by resignation,600,2020.05.05,13:14:04,,,2023-10-24T17:37:25+0000,jiit9122020-05.pgn
803cb915-e751-420b-add4-0385768ea4cf,263,Live Chess,Chess.com,2020.05.05,-,saketh27,jiit912,0-1,751,,746,,,,jiit912,746,saketh27,751,-5,C20,jiit912 won by resignation,600,2020.05.05,12:59:17,,,2023-10-24T17:37:25+0000,jiit9122020-05.pgn
8398068a-36a1-4850-bfc8-c7dfe71dd572,264,Live Chess,Chess.com,2020.05.05,-,jiit912,Aruna2020,1-0,738,,702,,,,jiit912,738,Aruna2020,702,36,C00,jiit912 won by checkmate,600,2020.05.05,12:29:26,,,2023-10-24T17:37:25+0000,jiit9122020-05.pgn
fefff4e1-7052-40f7-9217-16d3bc70fe97,265,Live Chess,Chess.com,2020.05.05,-,michalmichal577,jiit912,0-1,743,,730,,,,jiit912,730,michalmichal577,743,-13,C20,jiit912 won by resignation,600,2020.05.05,12:17:31,,,2023-10-24T17:37:25+0000,jiit9122020-05.pgn
68a233c4-9663-41dd-887c-364d02da2893,266,Live Chess,Chess.com,2020.05.05,-,jiit912,saudimallu,0-1,721,,774,,,,saudimallu,774,jiit912,721,53,B00,saudimallu won by checkmate,600,2020.05.05,11:58:10,,,2023-10-24T17:37:25+0000,jiit9122020-05.pgn
5a5dcaee-0cff-4d20-aebb-48dd9efa3099,267,Live Chess,Chess.com,2020.05.05,-,evaniukov,jiit912,0-1,733,,728,,,,jiit912,728,evaniukov,733,-5,C25,jiit912 won on time,600,2020.05.05,07:10:53,,,2023-10-24T17:37:25+0000,jiit9122020-05.pgn
a2255595-9dfa-40f0-ba16-363a2f8b5cb3,268,Live Chess,Chess.com,2020.05.05,-,dvrock,jiit912,1-0,690,,720,,,,dvrock,690,jiit912,720,-30,D20,dvrock won by resignation,600,2020.05.05,07:07:46,,,2023-10-24T17:37:25+0000,jiit9122020-05.pgn
3222e2fb-45cf-4f1c-a86b-4b44b890ec04,269,Live Chess,Chess.com,2020.05.05,-,jiit912,Deathbyoreoahakes,1-0,729,,795,,,,jiit912,729,Deathbyoreoahakes,795,-66,A43,jiit912 won by resignation,600,2020.05.05,04:26:41,,,2023-10-24T17:37:25+0000,jiit9122020-05.pgn
