game_id,game_order,event,site,date_played,round,white,black,result,white_elo,white_rating_diff,black_elo,black_rating_diff,white_title,black_title,winner,winner_elo,loser,loser_elo,winner_loser_elo_diff,eco,termination,time_control,utc_date,utc_time,variant,ply_count,date_created,file_name
7fa6d179-a6e3-413a-a3ad-6c5838f6d2df,88,Live Chess,Chess.com,2021.03.23,-,jiit912,flyin933,1-0,1332,,1283,,,,jiit912,1332,flyin933,1283,49,D06,jiit912 won on time,600,2021.03.23,05:45:50,,,2023-10-24T17:39:16+0000,jiit9122021-03.pgn
23c6c77c-98b9-401f-88be-9eccdd910d3e,89,Live Chess,Chess.com,2021.03.22,-,Reaperarmy,jiit912,0-1,1357,,1325,,,,jiit912,1325,Reaperarmy,1357,-32,A43,jiit912 won by resignation,600,2021.03.22,18:42:01,,,2023-10-24T17:39:16+0000,jiit9122021-03.pgn
527cf9a2-b8ac-4ab8-a13c-be73419b18ea,90,Live Chess,Chess.com,2021.03.22,-,jiit912,selo2121,1-0,1316,,1263,,,,jiit912,1316,selo2121,1263,53,D20,jiit912 won by checkmate,600,2021.03.22,14:39:32,,,2023-10-24T17:39:16+0000,jiit9122021-03.pgn
bec12c33-b94c-4b5e-9594-a802b5faf5a0,91,Live Chess,Chess.com,2021.03.22,-,jiit912,Zayn_ichan,1-0,1309,,1294,,,,jiit912,1309,Zayn_ichan,1294,15,D30,jiit912 won by resignation,600,2021.03.22,14:32:50,,,2023-10-24T17:39:16+0000,jiit9122021-03.pgn
fe548c96-01ea-4bcd-babe-e10eeea09a8d,92,Live Chess,Chess.com,2021.03.22,-,jiit912,abhijeetsaurabh,1-0,1301,,1287,,,,jiit912,1301,abhijeetsaurabh,1287,14,D06,jiit912 won - game abandoned,600,2021.03.22,09:59:23,,,2023-10-24T17:39:16+0000,jiit9122021-03.pgn
9721b28b-bf0c-4887-9521-a256a0e0f9f4,93,Live Chess,Chess.com,2021.03.22,-,Eleg3163,jiit912,1-0,1277,,1293,,,,Eleg3163,1277,jiit912,1293,-16,B30,Eleg3163 won by checkmate,600,2021.03.22,04:42:21,,,2023-10-24T17:39:16+0000,jiit9122021-03.pgn
161ef99c-e573-4e66-aece-2071d7e8df72,94,Live Chess,Chess.com,2021.03.22,-,jiit912,alexandergagatam,0-1,1302,,1306,,,,alexandergagatam,1306,jiit912,1302,4,D06,alexandergagatam won by checkmate,600,2021.03.22,04:26:20,,,2023-10-24T17:39:16+0000,jiit9122021-03.pgn
d86856f2-d1f8-408d-b2b4-d9e93f19c860,95,Live Chess,Chess.com,2021.03.21,-,pidzej966,jiit912,1-0,1082,,1087,,,,pidzej966,1082,jiit912,1087,-5,B30,pidzej966 won by resignation,300,2021.03.21,19:00:12,,,2023-10-24T17:39:16+0000,jiit9122021-03.pgn
1b7b4b8b-fb51-4b08-9f74-246cf4f1b494,96,Live Chess,Chess.com,2021.03.21,-,ManyGiant,jiit912,0-1,1300,,1310,,,,jiit912,1310,ManyGiant,1300,10,A43,jiit912 won by checkmate,600,2021.03.21,18:34:14,,,2023-10-24T17:39:16+0000,jiit9122021-03.pgn
bbf78d88-bd40-4a21-aabe-6acb7fbe90a5,97,Live Chess,Chess.com,2021.03.21,-,jiit912,premekkucera,0-1,1302,,1318,,,,premekkucera,1318,jiit912,1302,16,D20,premekkucera won by resignation,600,2021.03.21,17:21:42,,,2023-10-24T17:39:16+0000,jiit9122021-03.pgn
d5609d4d-5f49-4ce7-88b3-1a80fc1d59a8,98,Live Chess,Chess.com,2021.03.21,-,rokadtz,jiit912,1-0,1282,,1310,,,,rokadtz,1282,jiit912,1310,-28,A43,rokadtz won by checkmate,600,2021.03.21,17:08:54,,,2023-10-24T17:39:16+0000,jiit9122021-03.pgn
67b851c7-ff94-4a50-aee9-67dcfa525451,99,Live Chess,Chess.com,2021.03.21,-,jiit912,iokdar,0-1,1098,,1141,,,,iokdar,1141,jiit912,1098,43,D20,iokdar won by checkmate,300,2021.03.21,12:25:15,,,2023-10-24T17:39:16+0000,jiit9122021-03.pgn
4c75f512-762b-4a9c-a6ed-65208aff9b1b,100,Live Chess,Chess.com,2021.03.21,-,matpaloma,jiit912,0-1,1304,,1319,,,,jiit912,1319,matpaloma,1304,15,B20,jiit912 won by resignation,600,2021.03.21,07:01:54,,,2023-10-24T17:39:16+0000,jiit9122021-03.pgn
d7a033de-f45d-4253-854e-347f721fae11,101,Live Chess,Chess.com,2021.03.21,-,Arqsai,jiit912,1-0,1344,,1311,,,,Arqsai,1344,jiit912,1311,33,B30,Arqsai won by resignation,600,2021.03.21,06:47:30,,,2023-10-24T17:39:16+0000,jiit9122021-03.pgn
f7301c30-79fb-4dff-80b4-330999bf2334,102,Live Chess,Chess.com,2021.03.20,-,jiit912,adam_millsey,1-0,1319,,1318,,,,jiit912,1319,adam_millsey,1318,1,D10,jiit912 won by checkmate,600,2021.03.20,16:47:57,,,2023-10-24T17:39:16+0000,jiit9122021-03.pgn
367ae831-96b9-496e-83c7-745c86c4ddb8,103,Live Chess,Chess.com,2021.03.20,-,jiit912,sudz83,1-0,1311,,1307,,,,jiit912,1311,sudz83,1307,4,D20,jiit912 won by resignation,600,2021.03.20,16:21:06,,,2023-10-24T17:39:16+0000,jiit9122021-03.pgn
c56e67bc-339b-454d-8bad-20f3d6912f26,104,Live Chess,Chess.com,2021.03.20,-,vivek7mehta,jiit912,0-1,1298,,1303,,,,jiit912,1303,vivek7mehta,1298,5,B20,jiit912 won by resignation,600,2021.03.20,16:15:10,,,2023-10-24T17:39:16+0000,jiit9122021-03.pgn
210eab62-08c4-433f-adf2-191b5e66b83f,105,Live Chess,Chess.com,2021.03.20,-,jiit912,HAMED1202,0-1,1295,,1284,,,,HAMED1202,1284,jiit912,1295,-11,D06,HAMED1202 won by resignation,600,2021.03.20,14:06:00,,,2023-10-24T17:39:17+0000,jiit9122021-03.pgn
b6a447db-bc16-4bc0-8b51-363b276e0791,106,Live Chess,Chess.com,2021.03.20,-,jiit912,Tenkarasu,0-1,1304,,1292,,,,Tenkarasu,1292,jiit912,1304,-12,D06,Tenkarasu won by resignation,600,2021.03.20,13:57:59,,,2023-10-24T17:39:17+0000,jiit9122021-03.pgn
8d0c7d38-90b6-4076-9aea-b7494dffae8c,107,Live Chess,Chess.com,2021.03.20,-,FR00A1,jiit912,1-0,1320,,1313,,,,FR00A1,1320,jiit912,1313,7,B20,FR00A1 won by resignation,600,2021.03.20,13:43:46,,,2023-10-24T17:39:17+0000,jiit9122021-03.pgn
c9a03236-e7d5-4af9-9054-f4561caabca4,108,Live Chess,Chess.com,2021.03.20,-,fiascoplayer,jiit912,0-1,1309,,1321,,,,jiit912,1321,fiascoplayer,1309,12,B30,jiit912 won by resignation,600,2021.03.20,13:41:53,,,2023-10-24T17:39:17+0000,jiit9122021-03.pgn
0e552145-bbbe-47a6-a038-7cb3c920dc54,109,Live Chess,Chess.com,2021.03.19,-,MuhR91,jiit912,0-1,1261,,1313,,,,jiit912,1313,MuhR91,1261,52,B20,jiit912 won on time,600,2021.03.19,17:24:42,,,2023-10-24T17:39:17+0000,jiit9122021-03.pgn
3b8638ed-17d2-46f5-a431-e9cca0d868ba,110,Live Chess,Chess.com,2021.03.19,-,jiit912,Gueguelzinho,1-0,1306,,1318,,,,jiit912,1306,Gueguelzinho,1318,-12,D20,jiit912 won by resignation,600,2021.03.19,17:22:08,,,2023-10-24T17:39:17+0000,jiit9122021-03.pgn
3da4151c-8bc7-4cac-b07b-43ec07f243d6,111,Live Chess,Chess.com,2021.03.19,-,KubecSVK,jiit912,1-0,1281,,1297,,,,KubecSVK,1281,jiit912,1297,-16,B21,KubecSVK won by resignation,600,2021.03.19,17:17:33,,,2023-10-24T17:39:17+0000,jiit9122021-03.pgn
5e42c999-651e-48f7-8e0c-4ec4529f0d32,112,Live Chess,Chess.com,2021.03.18,-,Freshhhhhco,jiit912,1-0,1352,,1306,,,,Freshhhhhco,1352,jiit912,1306,46,B20,Freshhhhhco won by resignation,600,2021.03.18,15:19:15,,,2023-10-24T17:39:17+0000,jiit9122021-03.pgn
a5bcc53d-872a-421a-bcef-d85bdb095c0c,113,Live Chess,Chess.com,2021.03.18,-,jiit912,MattJ197,1-0,1313,,1330,,,,jiit912,1313,MattJ197,1330,-17,A85,jiit912 won on time,600,2021.03.18,06:23:39,,,2023-10-24T17:39:17+0000,jiit9122021-03.pgn
15f5a059-1073-4e85-a7ac-867b3cb3c253,114,Live Chess,Chess.com,2021.03.18,-,jiit912,Sunny0033,0-1,1304,,1325,,,,Sunny0033,1325,jiit912,1304,21,D20,Sunny0033 won by resignation,600,2021.03.18,06:10:27,,,2023-10-24T17:39:17+0000,jiit9122021-03.pgn
6f4c4977-67c2-48f5-a0ed-19f306b22226,115,Live Chess,Chess.com,2021.03.17,-,jiit912,GiatayPham,1-0,1312,,1318,,,,jiit912,1312,GiatayPham,1318,-6,D20,jiit912 won by resignation,600,2021.03.17,13:46:33,,,2023-10-24T17:39:17+0000,jiit9122021-03.pgn
34f67ee7-a105-4298-806b-138714a4c17d,116,Live Chess,Chess.com,2021.03.17,-,bueralander,jiit912,0-1,1283,,1303,,,,jiit912,1303,bueralander,1283,20,B21,jiit912 won by checkmate,600,2021.03.17,08:37:39,,,2023-10-24T17:39:17+0000,jiit9122021-03.pgn
66c0bb4d-f213-4cfd-b5e2-cc321d680e46,117,Live Chess,Chess.com,2021.03.17,-,khaleddarwish71,jiit912,1/2-1/2,1324,,1295,,,,draw,,draw,,0,B20,Game drawn by repetition,600,2021.03.17,06:30:05,,,2023-10-24T17:39:17+0000,jiit9122021-03.pgn
6d477afa-aca4-45f4-94c9-ce946103fb72,118,Live Chess,Chess.com,2021.03.17,-,jiit912,krishkushwaha,1-0,1294,,1275,,,,jiit912,1294,krishkushwaha,1275,19,D20,jiit912 won by resignation,600,2021.03.17,06:18:56,,,2023-10-24T17:39:17+0000,jiit9122021-03.pgn
fa05b857-d3b4-4f22-9e81-43e2bb1a2074,119,Live Chess,Chess.com,2021.03.17,-,krishkushwaha,jiit912,1-0,1283,,1286,,,,krishkushwaha,1283,jiit912,1286,-3,B20,krishkushwaha won by checkmate,600,2021.03.17,06:06:24,,,2023-10-24T17:39:17+0000,jiit9122021-03.pgn
6a2f92d3-8a05-4db0-9fed-6b472a6b3fcf,120,Live Chess,Chess.com,2021.03.16,-,jiit912,Arv-123,0-1,1294,,1280,,,,Arv-123,1280,jiit912,1294,-14,A40,Arv-123 won by resignation,600,2021.03.16,14:41:26,,,2023-10-24T17:39:17+0000,jiit9122021-03.pgn
e6eb13c4-8bb1-4294-9181-860b692b7c33,121,Live Chess,Chess.com,2021.03.16,-,jiit912,olileking,0-1,1303,,1335,,,,olileking,1335,jiit912,1303,32,A43,olileking won by resignation,600,2021.03.16,14:01:39,,,2023-10-24T17:39:17+0000,jiit9122021-03.pgn
2cfb42d9-2397-4d5f-b6b3-7ee605b94c28,122,Live Chess,Chess.com,2021.03.16,-,FabricioChess99,jiit912,1-0,1322,,1311,,,,FabricioChess99,1322,jiit912,1311,11,B30,FabricioChess99 won by resignation,600,2021.03.16,13:57:17,,,2023-10-24T17:39:17+0000,jiit9122021-03.pgn
fc850a55-57d6-4a11-af3a-41c10e557201,123,Live Chess,Chess.com,2021.03.14,-,rkr6,jiit912,1-0,1230,,1319,,,,rkr6,1230,jiit912,1319,-89,B50,rkr6 won by checkmate,600,2021.03.14,14:32:47,,,2023-10-24T17:39:17+0000,jiit9122021-03.pgn
b1dac4c1-c792-48ae-a452-0a46cc5488fb,124,Live Chess,Chess.com,2021.03.14,-,jiit912,FrankieLamps,1-0,1329,,1018,,,,jiit912,1329,FrankieLamps,1018,311,E60,jiit912 won by resignation,600,2021.03.14,14:21:00,,,2023-10-24T17:39:17+0000,jiit9122021-03.pgn
d1bd4d0e-1bc8-47eb-9985-9697652d83af,125,Live Chess,Chess.com,2021.03.14,-,Ansuman30,jiit912,1-0,1342,,1327,,,,Ansuman30,1342,jiit912,1327,15,A43,Ansuman30 won by resignation,600,2021.03.14,14:10:06,,,2023-10-24T17:39:17+0000,jiit9122021-03.pgn
434d80ab-c76f-410e-9b9b-611ee1a4fe8e,126,Live Chess,Chess.com,2021.03.14,-,jiit912,ADITYEAHH,1-0,1335,,1306,,,,jiit912,1335,ADITYEAHH,1306,29,D10,jiit912 won by checkmate,600,2021.03.14,13:50:36,,,2023-10-24T17:39:17+0000,jiit9122021-03.pgn
5a4aab8a-e9ae-40b4-aa2f-a0d602b3ff8f,127,Live Chess,Chess.com,2021.03.14,-,BiswaWillWin,jiit912,0-1,1900,,1327,,,,jiit912,1327,BiswaWillWin,1900,-573,A43,jiit912 won by resignation,600,2021.03.14,13:29:37,,,2023-10-24T17:39:17+0000,jiit9122021-03.pgn
043ac937-b66f-499c-8b6b-fa69ddd3cd1b,128,Live Chess,Chess.com,2021.03.12,-,rokasridzeee,jiit912,0-1,1296,,1311,,,,jiit912,1311,rokasridzeee,1296,15,B20,jiit912 won by checkmate,600,2021.03.12,18:08:45,,,2023-10-24T17:39:17+0000,jiit9122021-03.pgn
b391482c-06e2-40fb-ae33-635240459f03,129,Live Chess,Chess.com,2021.03.12,-,aggrik,jiit912,1/2-1/2,1333,,1303,,,,draw,,draw,,0,A00,Game drawn by repetition,600,2021.03.12,06:39:14,,,2023-10-24T17:39:17+0000,jiit9122021-03.pgn
6e0f4c59-ed60-4c74-86e8-9182dab14b0c,130,Live Chess,Chess.com,2021.03.09,-,jiit912,DaDarkSecret,1/2-1/2,1302,,1334,,,,draw,,draw,,0,A40,Game drawn by repetition,600,2021.03.09,06:29:07,,,2023-10-24T17:39:17+0000,jiit9122021-03.pgn
fd64748d-f8e6-40c0-944a-fb693f537fe1,131,Live Chess,Chess.com,2021.03.09,-,lis_villa,jiit912,1-0,1326,,1301,,,,lis_villa,1326,jiit912,1301,25,A30,lis_villa won by resignation,600,2021.03.09,05:35:34,,,2023-10-24T17:39:17+0000,jiit9122021-03.pgn
567ce6ee-d168-473c-b5f0-9adbdcb9203b,132,Live Chess,Chess.com,2021.03.08,-,jiit912,jbartolone,0-1,1309,,1332,,,,jbartolone,1332,jiit912,1309,23,D20,jbartolone won by checkmate,600,2021.03.08,20:08:37,,,2023-10-24T17:39:17+0000,jiit9122021-03.pgn
a1dcfd3f-017d-40d3-afb7-d0894537b3e9,133,Live Chess,Chess.com,2021.03.08,-,jiit912,arlandcosta,1-0,1317,,1322,,,,jiit912,1317,arlandcosta,1322,-5,D30,jiit912 won by resignation,600,2021.03.08,13:49:47,,,2023-10-24T17:39:17+0000,jiit9122021-03.pgn
e8157457-ff18-41fd-b2d1-f783ebd38adb,134,Live Chess,Chess.com,2021.03.08,-,HaleemShaaker,jiit912,1-0,1313,,1309,,,,HaleemShaaker,1313,jiit912,1309,4,B23,HaleemShaaker won by checkmate,600,2021.03.08,13:44:49,,,2023-10-24T17:39:17+0000,jiit9122021-03.pgn
e819ed00-966a-4601-94d5-7c9f765703a5,135,Live Chess,Chess.com,2021.03.07,-,giurda89,jiit912,0-1,1281,,1317,,,,jiit912,1317,giurda89,1281,36,B20,jiit912 won by resignation,600,2021.03.07,14:31:10,,,2023-10-24T17:39:17+0000,jiit9122021-03.pgn
0b6ae40d-7053-467e-b5d7-8e04e83bf35b,136,Live Chess,Chess.com,2021.03.07,-,jiit912,Avelite2,1-0,1309,,1303,,,,jiit912,1309,Avelite2,1303,6,A40,jiit912 won by resignation,600,2021.03.07,14:07:42,,,2023-10-24T17:39:17+0000,jiit9122021-03.pgn
570e4fa4-1ff5-456c-a45f-96f2972d6e49,137,Live Chess,Chess.com,2021.03.06,-,sennisher,jiit912,1-0,1284,,1301,,,,sennisher,1284,jiit912,1301,-17,B30,sennisher won by checkmate,600,2021.03.06,14:35:16,,,2023-10-24T17:39:17+0000,jiit9122021-03.pgn
d8026086-4e89-43ae-bce8-87e55eb55028,138,Live Chess,Chess.com,2021.03.05,-,jiit912,Evanmejia17,0-1,1303,,1322,,,,Evanmejia17,1322,jiit912,1303,19,E43,Evanmejia17 won by resignation,600,2021.03.05,20:49:01,,,2023-10-24T17:39:17+0000,jiit9122021-03.pgn
971daab6-92f5-40ef-b5cb-3f1f05c3e826,139,Live Chess,Chess.com,2021.03.05,-,jiit912,DEXTERSz,0-1,1311,,1350,,,,DEXTERSz,1350,jiit912,1311,39,D32,DEXTERSz won by resignation,600,2021.03.05,20:41:24,,,2023-10-24T17:39:17+0000,jiit9122021-03.pgn
5c5aaaf7-cd93-4458-ab23-14c3495b2c8b,140,Live Chess,Chess.com,2021.03.05,-,Gyan11292,jiit912,0-1,1288,,1318,,,,jiit912,1318,Gyan11292,1288,30,A00,jiit912 won by resignation,600,2021.03.05,14:24:43,,,2023-10-24T17:39:17+0000,jiit9122021-03.pgn
f99033ce-5a30-4bae-b0aa-3026e8af9136,141,Live Chess,Chess.com,2021.03.05,-,PedroFines,jiit912,1-0,1336,,1310,,,,PedroFines,1336,jiit912,1310,26,B50,PedroFines won by resignation,600,2021.03.05,14:22:59,,,2023-10-24T17:39:17+0000,jiit9122021-03.pgn
00fd7eca-7554-4d9f-8a9b-f952aa68e8e6,142,Live Chess,Chess.com,2021.03.04,-,goodpractice,jiit912,0-1,1294,,1318,,,,jiit912,1318,goodpractice,1294,24,B30,jiit912 won by resignation,600,2021.03.04,05:20:51,,,2023-10-24T17:39:17+0000,jiit9122021-03.pgn
2548d08c-7190-47ea-8f63-5efb356fa9cd,143,Live Chess,Chess.com,2021.03.04,-,jiit912,1957marcantonio,0-1,1310,,1347,,,,1957marcantonio,1347,jiit912,1310,37,D20,1957marcantonio won by resignation,600,2021.03.04,05:11:33,,,2023-10-24T17:39:17+0000,jiit9122021-03.pgn
88b7233c-adc3-4436-a43e-913bddfedee6,144,Live Chess,Chess.com,2021.03.04,-,jiit912,the_brunno,1-0,1318,,1311,,,,jiit912,1318,the_brunno,1311,7,A43,jiit912 won by resignation,600,2021.03.04,05:03:58,,,2023-10-24T17:39:17+0000,jiit9122021-03.pgn
945d50a9-e3d6-48aa-90c2-154e897efe91,145,Live Chess,Chess.com,2021.03.03,-,jiit912,AnthonySun7,0-1,1310,,1349,,,,AnthonySun7,1349,jiit912,1310,39,E61,AnthonySun7 won by resignation,600,2021.03.03,16:55:30,,,2023-10-24T17:39:17+0000,jiit9122021-03.pgn
1578d9d3-f03b-4081-a7ab-e886a4509665,146,Live Chess,Chess.com,2021.03.03,-,Riyadsiddiqui,jiit912,0-1,1285,,1317,,,,jiit912,1317,Riyadsiddiqui,1285,32,B27,jiit912 won by resignation,600,2021.03.03,11:34:14,,,2023-10-24T17:39:17+0000,jiit9122021-03.pgn
40d2fb57-4716-494d-8af6-873484267b12,147,Live Chess,Chess.com,2021.03.02,-,jiit912,jokeplasma,1/2-1/2,1309,,1266,,,,draw,,draw,,0,A40,Game drawn by repetition,600,2021.03.02,15:21:44,,,2023-10-24T17:39:17+0000,jiit9122021-03.pgn
7d916f96-41f8-4323-a445-b1f0c6654dfb,148,Live Chess,Chess.com,2021.03.01,-,jiit912,olederbabo,1-0,1310,,1263,,,,jiit912,1310,olederbabo,1263,47,D31,jiit912 won on time,600,2021.03.01,14:53:53,,,2023-10-24T17:39:17+0000,jiit9122021-03.pgn
