game_id,game_order,event,site,date_played,round,white,black,result,white_elo,white_rating_diff,black_elo,black_rating_diff,white_title,black_title,winner,winner_elo,loser,loser_elo,winner_loser_elo_diff,eco,termination,time_control,utc_date,utc_time,variant,ply_count,date_created,file_name
e1820d13-1295-44c2-93cc-355cc388aba8,176,Live Chess,Chess.com,2021.05.23,-,sirwanham,jiit912,1-0,1125,,1133,,,,sirwanham,1125,jiit912,1133,-8,D31,sirwanham won by checkmate,60,2021.05.23,12:12:35,,,2023-10-24T17:39:55+0000,jiit9122021-05.pgn
84a21923-ce60-4d40-8d6c-25c54fb21aad,177,Live Chess,Chess.com,2021.05.23,-,rrrego,jiit912,0-1,1140,,1142,,,,jiit912,1142,rrrego,1140,2,B30,jiit912 won by resignation,60,2021.05.23,12:11:30,,,2023-10-24T17:39:55+0000,jiit9122021-05.pgn
074556de-33f4-4ff8-ab37-499a831d3235,178,Live Chess,Chess.com,2021.05.23,-,jiit912,Emirkanahin,1-0,1134,,1098,,,,jiit912,1134,Emirkanahin,1098,36,A40,jiit912 won by checkmate,60,2021.05.23,12:10:15,,,2023-10-24T17:39:55+0000,jiit9122021-05.pgn
ebcd6f5a-4ca2-4a5a-8e07-69ab62bd2425,179,Live Chess,Chess.com,2021.05.23,-,jiit912,AhsanKhan119,1-0,1126,,1097,,,,jiit912,1126,AhsanKhan119,1097,29,D00,jiit912 won on time,60,2021.05.23,12:07:52,,,2023-10-24T17:39:55+0000,jiit9122021-05.pgn
0217e944-36fc-4076-98de-d231fcc51cc0,180,Live Chess,Chess.com,2021.05.23,-,EredinSparrowhawk,jiit912,0-1,1080,,1118,,,,jiit912,1118,EredinSparrowhawk,1080,38,B10,jiit912 won by checkmate,60,2021.05.23,12:06:06,,,2023-10-24T17:39:55+0000,jiit9122021-05.pgn
d41cbc12-d135-4d2d-93a4-45cadcad69e7,181,Live Chess,Chess.com,2021.05.23,-,jiit912,Carbon33,1-0,1111,,1053,,,,jiit912,1111,Carbon33,1053,58,D07,jiit912 won by checkmate,60,2021.05.23,12:03:51,,,2023-10-24T17:39:56+0000,jiit9122021-05.pgn
5bd543a2-9e56-409c-9ad2-d3f1cf8189a4,182,Live Chess,Chess.com,2021.05.23,-,jiit912,Ypeen,0-1,1104,,1100,,,,Ypeen,1100,jiit912,1104,-4,B21,Ypeen won by checkmate,60,2021.05.23,12:02:16,,,2023-10-24T17:39:56+0000,jiit9122021-05.pgn
d5729dd8-35a4-4db7-90c6-b4d7d4457c62,183,Live Chess,Chess.com,2021.05.23,-,jiit912,MadamePike,0-1,1113,,1117,,,,MadamePike,1117,jiit912,1113,4,D08,MadamePike won by resignation,60,2021.05.23,12:00:20,,,2023-10-24T17:39:56+0000,jiit9122021-05.pgn
2b0a6aa7-6c6b-4cc2-8b78-74769f3e6b81,184,Live Chess,Chess.com,2021.05.23,-,astique,jiit912,1-0,1143,,1121,,,,astique,1143,jiit912,1121,22,B15,astique won on time,60,2021.05.23,10:18:31,,,2023-10-24T17:39:56+0000,jiit9122021-05.pgn
05b84d2b-28dc-422a-8fc4-a60f49261372,185,Live Chess,Chess.com,2021.05.23,-,jiit912,axel_ragu,0-1,1129,,1123,,,,axel_ragu,1123,jiit912,1129,-6,D30,axel_ragu won by checkmate,60,2021.05.23,10:15:50,,,2023-10-24T17:39:56+0000,jiit9122021-05.pgn
e812e02a-25c1-4938-97df-4c189ac44bce,186,Live Chess,Chess.com,2021.05.23,-,bhuvaneshravi4,jiit912,1-0,1112,,1138,,,,bhuvaneshravi4,1112,jiit912,1138,-26,A00,bhuvaneshravi4 won on time,60,2021.05.23,10:13:27,,,2023-10-24T17:39:56+0000,jiit9122021-05.pgn
6c8033bc-e332-4660-818a-843c988a2bad,187,Live Chess,Chess.com,2021.05.23,-,KuXnia,jiit912,1-0,1195,,1147,,,,KuXnia,1195,jiit912,1147,48,A01,KuXnia won on time,60,2021.05.23,10:10:55,,,2023-10-24T17:39:56+0000,jiit9122021-05.pgn
f67a6d59-972b-4ece-9d4a-b53c336fa418,188,Live Chess,Chess.com,2021.05.23,-,invincible2384,jiit912,0-1,1091,,1154,,,,jiit912,1154,invincible2384,1091,63,D00,jiit912 won by checkmate,60,2021.05.23,10:08:51,,,2023-10-24T17:39:56+0000,jiit9122021-05.pgn
cc44c1c7-0053-4c0a-8e94-9fee01fed23d,189,Live Chess,Chess.com,2021.05.23,-,jiit912,romend,1-0,1147,,1189,,,,jiit912,1147,romend,1189,-42,A40,jiit912 won on time,60,2021.05.23,10:06:34,,,2023-10-24T17:39:56+0000,jiit9122021-05.pgn
c99e297a-1666-4ac8-befa-f949a9767db3,190,Live Chess,Chess.com,2021.05.23,-,sri482,jiit912,0-1,1146,,1138,,,,jiit912,1138,sri482,1146,-8,B30,jiit912 won on time,60,2021.05.23,10:03:53,,,2023-10-24T17:39:56+0000,jiit9122021-05.pgn
d2da4740-f51e-43a7-86e2-729cb63078eb,191,Live Chess,Chess.com,2021.05.23,-,louisp35,jiit912,0-1,1066,,1129,,,,jiit912,1129,louisp35,1066,63,B13,jiit912 won on time,60,2021.05.23,10:01:18,,,2023-10-24T17:39:56+0000,jiit9122021-05.pgn
eb654914-e288-4b87-ad5c-f2b6fa7856fa,192,Live Chess,Chess.com,2021.05.23,-,jiit912,Nick110119,1-0,1122,,1098,,,,jiit912,1122,Nick110119,1098,24,C30,jiit912 won on time,60,2021.05.23,09:58:02,,,2023-10-24T17:39:56+0000,jiit9122021-05.pgn
59ec30b3-0db2-4941-8086-3ba9cfb25fc8,193,Live Chess,Chess.com,2021.05.23,-,jiit912,karimatiq,0-1,1114,,1130,,,,karimatiq,1130,jiit912,1114,16,C34,karimatiq won by checkmate,60,2021.05.23,09:55:26,,,2023-10-24T17:39:56+0000,jiit9122021-05.pgn
6d84b554-af5b-4a9e-81b5-df953a62a09f,194,Live Chess,Chess.com,2021.05.23,-,jiit912,LeGiT1337,1-0,1122,,1070,,,,jiit912,1122,LeGiT1337,1070,52,A40,jiit912 won on time,60,2021.05.23,09:53:15,,,2023-10-24T17:39:56+0000,jiit9122021-05.pgn
4aaa8b05-5f6c-453b-9725-0a0a62e35f22,195,Live Chess,Chess.com,2021.05.23,-,jiit912,bpiyush11,1-0,1115,,1103,,,,jiit912,1115,bpiyush11,1103,12,B00,jiit912 won by checkmate,60,2021.05.23,09:51:23,,,2023-10-24T17:39:56+0000,jiit9122021-05.pgn
e9cddcdb-52fa-4bba-ae83-2a4f9d22112b,196,Live Chess,Chess.com,2021.05.23,-,bob77721,jiit912,0-1,1053,,1107,,,,jiit912,1107,bob77721,1053,54,B12,jiit912 won by checkmate,60,2021.05.23,09:49:54,,,2023-10-24T17:39:56+0000,jiit9122021-05.pgn
79dc39d7-3a47-4955-8444-459046295a3e,197,Live Chess,Chess.com,2021.05.23,-,griver328,jiit912,0-1,1119,,1100,,,,jiit912,1100,griver328,1119,-19,B22,jiit912 won on time,60,2021.05.23,09:47:23,,,2023-10-24T17:39:56+0000,jiit9122021-05.pgn
fd87f95c-1c29-4ce4-a68f-97c00dfcdfdf,198,Live Chess,Chess.com,2021.05.23,-,jiit912,WilliamDeSimoneGM,0-1,1091,,1069,,,,WilliamDeSimoneGM,1069,jiit912,1091,-22,A40,WilliamDeSimoneGM won by checkmate,60,2021.05.23,09:46:09,,,2023-10-24T17:39:56+0000,jiit9122021-05.pgn
2886623d-3251-40d4-9e5a-84683706beac,199,Live Chess,Chess.com,2021.05.23,-,Joseserantes,jiit912,1-0,1087,,1100,,,,Joseserantes,1087,jiit912,1100,-13,B23,Joseserantes won on time,60,2021.05.23,06:27:14,,,2023-10-24T17:39:56+0000,jiit9122021-05.pgn
f194efad-5bba-4643-a2fa-ed0c9c759435,200,Live Chess,Chess.com,2021.05.23,-,hajjaj,jiit912,1-0,1173,,1109,,,,hajjaj,1173,jiit912,1109,64,B07,hajjaj won on time,60,2021.05.23,06:24:51,,,2023-10-24T17:39:56+0000,jiit9122021-05.pgn
f837148c-0903-4deb-82fb-7a6a96dfc3b2,201,Live Chess,Chess.com,2021.05.23,-,jiit912,super99d,1-0,1116,,1181,,,,jiit912,1116,super99d,1181,-65,A41,jiit912 won by checkmate,60,2021.05.23,06:23:27,,,2023-10-24T17:39:56+0000,jiit9122021-05.pgn
bb975804-365e-453c-88d1-aff64cc1197e,202,Live Chess,Chess.com,2021.05.23,-,Ayushtoriwal,jiit912,1-0,1122,,1106,,,,Ayushtoriwal,1122,jiit912,1106,16,B21,Ayushtoriwal won on time,60,2021.05.23,06:20:23,,,2023-10-24T17:39:56+0000,jiit9122021-05.pgn
49a4e9df-acf5-4617-812c-33307fc81c70,203,Live Chess,Chess.com,2021.05.22,-,jiit912,Nicolasls287,1-0,1114,,1089,,,,jiit912,1114,Nicolasls287,1089,25,B21,jiit912 won by checkmate,60,2021.05.22,15:07:11,,,2023-10-24T17:39:56+0000,jiit9122021-05.pgn
01139ffd-536b-42f0-a6b0-0e133ccf8402,204,Live Chess,Chess.com,2021.05.22,-,newtech0705,jiit912,1-0,1108,,1106,,,,newtech0705,1108,jiit912,1106,2,C02,newtech0705 won by checkmate,60,2021.05.22,15:04:52,,,2023-10-24T17:39:56+0000,jiit9122021-05.pgn
0454b9f1-cee4-4050-9061-4bf15ec11074,205,Live Chess,Chess.com,2021.05.20,-,jiit912,Thitekmes,0-1,1114,,1177,,,,Thitekmes,1177,jiit912,1114,63,D10,Thitekmes won on time,60,2021.05.20,13:06:53,,,2023-10-24T17:39:56+0000,jiit9122021-05.pgn
150611b9-b337-4432-9f5b-628e67a28b67,206,Live Chess,Chess.com,2021.05.20,-,daffyyy,jiit912,1-0,1225,,1121,,,,daffyyy,1225,jiit912,1121,104,B12,daffyyy won by resignation,60,2021.05.20,13:00:50,,,2023-10-24T17:39:56+0000,jiit9122021-05.pgn
18ee57cf-e215-4127-a6db-c76818c87d77,207,Live Chess,Chess.com,2021.05.20,-,jiit912,bjplum,0-1,1127,,1151,,,,bjplum,1151,jiit912,1127,24,A40,bjplum won on time,60,2021.05.20,12:58:35,,,2023-10-24T17:39:56+0000,jiit9122021-05.pgn
6e20912f-6680-41d9-8aa9-145315f5b375,208,Live Chess,Chess.com,2021.05.19,-,carlinhosfigueiredo,jiit912,1-0,1115,,1135,,,,carlinhosfigueiredo,1115,jiit912,1135,-20,B10,carlinhosfigueiredo won on time,60,2021.05.19,19:21:19,,,2023-10-24T17:39:56+0000,jiit9122021-05.pgn
d7f47bf3-1f36-4b05-90d8-5fad91fcea3d,209,Live Chess,Chess.com,2021.05.19,-,Mr_Sorbetti,jiit912,1-0,1321,,1293,,,,Mr_Sorbetti,1321,jiit912,1293,28,A40,Mr_Sorbetti won by resignation,900+10,2021.05.19,13:32:59,,,2023-10-24T17:39:56+0000,jiit9122021-05.pgn
ee475875-090f-4a6b-beaf-b362d8dc96a9,210,Live Chess,Chess.com,2021.05.19,-,jiit912,intx13,1-0,1301,,1235,,,,jiit912,1301,intx13,1235,66,D00,jiit912 won by resignation,900+10,2021.05.19,12:37:34,,,2023-10-24T17:39:56+0000,jiit9122021-05.pgn
aaf02cd6-286f-4d9f-b437-54482ebf6900,211,Live Chess,Chess.com,2021.05.19,-,prOxiNapE,jiit912,0-1,1154,,1144,,,,jiit912,1144,prOxiNapE,1154,-10,B12,jiit912 won by resignation,60,2021.05.19,12:23:35,,,2023-10-24T17:39:56+0000,jiit9122021-05.pgn
9c3c1b0e-fd3d-4a2f-84c0-5e41599d676e,212,Live Chess,Chess.com,2021.05.19,-,jiit912,jilly0,1-0,1135,,1093,,,,jiit912,1135,jilly0,1093,42,A40,jiit912 won on time,60,2021.05.19,12:20:17,,,2023-10-24T17:39:56+0000,jiit9122021-05.pgn
14d2d348-5654-4d29-87f3-14053c602013,213,Live Chess,Chess.com,2021.05.19,-,HIalohaQueen7,jiit912,1-0,1185,,1128,,,,HIalohaQueen7,1185,jiit912,1128,57,A40,HIalohaQueen7 won by checkmate,60,2021.05.19,12:19:12,,,2023-10-24T17:39:56+0000,jiit9122021-05.pgn
ca4ae979-eead-4db7-8d4f-a9a160d12770,214,Live Chess,Chess.com,2021.05.19,-,okthemusical,jiit912,0-1,1159,,1135,,,,jiit912,1135,okthemusical,1159,-24,D10,jiit912 won by checkmate,60,2021.05.19,12:16:42,,,2023-10-24T17:39:56+0000,jiit9122021-05.pgn
4c06e9cb-9463-43a3-993f-81a8ba3c285e,215,Live Chess,Chess.com,2021.05.19,-,jiit912,Originallamester,0-1,1126,,1164,,,,Originallamester,1164,jiit912,1126,38,A40,Originallamester won by resignation,60,2021.05.19,12:04:08,,,2023-10-24T17:39:56+0000,jiit9122021-05.pgn
edce7128-8c94-4d64-b9a2-31b6c632f750,216,Live Chess,Chess.com,2021.05.19,-,mark0607,jiit912,0-1,1098,,1133,,,,jiit912,1133,mark0607,1098,35,A00,jiit912 won on time,60,2021.05.19,12:01:50,,,2023-10-24T17:39:56+0000,jiit9122021-05.pgn
66c341a0-d40c-4687-96ce-a013ac5286a2,217,Live Chess,Chess.com,2021.05.19,-,jiit912,lutenitsa1990,0-1,1125,,1140,,,,lutenitsa1990,1140,jiit912,1125,15,A40,lutenitsa1990 won on time,60,2021.05.19,11:59:33,,,2023-10-24T17:39:56+0000,jiit9122021-05.pgn
27aec151-166e-4a85-8c32-90f781800a97,218,Live Chess,Chess.com,2021.05.19,-,jiit912,Swahve,1-0,1133,,1155,,,,jiit912,1133,Swahve,1155,-22,D06,jiit912 won on time,60,2021.05.19,11:57:31,,,2023-10-24T17:39:56+0000,jiit9122021-05.pgn
cb8eb9fc-dbbf-4141-a90c-09b003f13b04,219,Live Chess,Chess.com,2021.05.19,-,Knightwalker0,jiit912,0-1,1138,,1124,,,,jiit912,1124,Knightwalker0,1138,-14,B10,jiit912 won by checkmate,60,2021.05.19,11:54:34,,,2023-10-24T17:39:56+0000,jiit9122021-05.pgn
6d309eef-358d-4d3e-bc28-d14a61ec7dc0,220,Live Chess,Chess.com,2021.05.19,-,jiit912,DHGRocky,0-1,1115,,1129,,,,DHGRocky,1129,jiit912,1115,14,D00,DHGRocky won on time,60,2021.05.19,11:51:37,,,2023-10-24T17:39:56+0000,jiit9122021-05.pgn
89ad4f7f-b22b-4128-83ea-6114223fce94,221,Live Chess,Chess.com,2021.05.19,-,jiit912,wilsonf06,0-1,1123,,1147,,,,wilsonf06,1147,jiit912,1123,24,A40,wilsonf06 won by checkmate,60,2021.05.19,11:49:19,,,2023-10-24T17:39:56+0000,jiit9122021-05.pgn
471b7e08-bd99-4285-ad16-a955b583c679,222,Live Chess,Chess.com,2021.05.19,-,monkey12123,jiit912,0-1,1089,,1131,,,,jiit912,1131,monkey12123,1089,42,B30,jiit912 won on time,60,2021.05.19,11:46:48,,,2023-10-24T17:39:56+0000,jiit9122021-05.pgn
3a71c302-013b-42a4-aa6c-ee9bd82606e5,223,Live Chess,Chess.com,2021.05.19,-,jiit912,FeelsGood03,1-0,1124,,1129,,,,jiit912,1124,FeelsGood03,1129,-5,A40,jiit912 won on time,60,2021.05.19,11:44:20,,,2023-10-24T17:39:56+0000,jiit9122021-05.pgn
6b603ad3-27b7-4db1-a24e-8921f9f76648,224,Live Chess,Chess.com,2021.05.19,-,AryanD2004,jiit912,1-0,1163,,1115,,,,AryanD2004,1163,jiit912,1115,48,D10,AryanD2004 won on time,60,2021.05.19,11:42:03,,,2023-10-24T17:39:56+0000,jiit9122021-05.pgn
80c2be3c-3734-4811-bf80-02082270e990,225,Live Chess,Chess.com,2021.05.19,-,jiit912,CrazyDave90,0-1,1122,,1112,,,,CrazyDave90,1112,jiit912,1122,-10,D06,CrazyDave90 won by checkmate,60,2021.05.19,11:39:58,,,2023-10-24T17:39:56+0000,jiit9122021-05.pgn
40e74e3d-4a98-48d1-9715-d48987970eb3,226,Live Chess,Chess.com,2021.05.19,-,sameerbhale,jiit912,1-0,1189,,1131,,,,sameerbhale,1189,jiit912,1131,58,B10,sameerbhale won on time,60,2021.05.19,11:37:31,,,2023-10-24T17:39:56+0000,jiit9122021-05.pgn
2c8ebcb4-267c-4604-83ea-c0844bb8afcb,227,Live Chess,Chess.com,2021.05.19,-,Shaour,jiit912,0-1,1135,,1138,,,,jiit912,1138,Shaour,1135,3,B10,jiit912 won on time,60,2021.05.19,11:35:09,,,2023-10-24T17:39:56+0000,jiit9122021-05.pgn
7955b603-b56c-4e9c-a8f1-b050885fa9b3,228,Live Chess,Chess.com,2021.05.19,-,jiit912,Samuelchile,0-1,1130,,1183,,,,Samuelchile,1183,jiit912,1130,53,A45,Samuelchile won on time,60,2021.05.19,11:32:33,,,2023-10-24T17:39:56+0000,jiit9122021-05.pgn
820cd923-f44b-42e8-a06f-1ca6714c6ca4,229,Live Chess,Chess.com,2021.05.19,-,lordstone,jiit912,0-1,1141,,1137,,,,jiit912,1137,lordstone,1141,-4,B20,jiit912 won by checkmate,60,2021.05.19,09:38:29,,,2023-10-24T17:39:56+0000,jiit9122021-05.pgn
fefa3fbc-a8ac-44b4-8ac0-0e8ad5680f4b,230,Live Chess,Chess.com,2021.05.19,-,jiit912,lordstone,1-0,1129,,1149,,,,jiit912,1129,lordstone,1149,-20,A40,jiit912 won on time,60,2021.05.19,09:35:58,,,2023-10-24T17:39:56+0000,jiit9122021-05.pgn
149948f8-44b0-43fd-bb8e-248185bd6dda,231,Live Chess,Chess.com,2021.05.19,-,lordstone,jiit912,0-1,1158,,1120,,,,jiit912,1120,lordstone,1158,-38,B10,jiit912 won on time,60,2021.05.19,09:33:33,,,2023-10-24T17:39:56+0000,jiit9122021-05.pgn
ba40c0a9-818e-4dc6-9fa3-f4e0b4587337,232,Live Chess,Chess.com,2021.05.19,-,jiit912,lordstone,0-1,1111,,1167,,,,lordstone,1167,jiit912,1111,56,A40,lordstone won on time,60,2021.05.19,09:31:07,,,2023-10-24T17:39:56+0000,jiit9122021-05.pgn
3690307f-196e-417d-be95-7dcae04ea62d,233,Live Chess,Chess.com,2021.05.19,-,lordstone,jiit912,1-0,1160,,1118,,,,lordstone,1160,jiit912,1118,42,B20,lordstone won by resignation,60,2021.05.19,09:29:25,,,2023-10-24T17:39:56+0000,jiit9122021-05.pgn
8f40abc0-a3a5-45f4-9da3-d7bbdc47d86f,234,Live Chess,Chess.com,2021.05.19,-,jiit912,lordstone,0-1,1125,,1153,,,,lordstone,1153,jiit912,1125,28,A40,lordstone won on time,60,2021.05.19,09:27:09,,,2023-10-24T17:39:56+0000,jiit9122021-05.pgn
65bf0973-0a36-4951-9a43-d0874740e8e4,235,Live Chess,Chess.com,2021.05.19,-,lordstone,jiit912,0-1,1145,,1133,,,,jiit912,1133,lordstone,1145,-12,B10,jiit912 won by checkmate,60,2021.05.19,09:25:15,,,2023-10-24T17:39:56+0000,jiit9122021-05.pgn
20780093-a68d-43ec-a77b-7dc59d291c5d,236,Live Chess,Chess.com,2021.05.19,-,jiit912,jovicic77,0-1,1124,,1137,,,,jovicic77,1137,jiit912,1124,13,A41,jovicic77 won by resignation,60,2021.05.19,09:23:33,,,2023-10-24T17:39:56+0000,jiit9122021-05.pgn
d526f4d4-d9ae-43e6-9593-79370a767f3a,237,Live Chess,Chess.com,2021.05.19,-,jiit912,ankushgarg994,1/2-1/2,1132,,1106,,,,draw,,draw,,0,A53,Game drawn by insufficient material,60,2021.05.19,09:21:01,,,2023-10-24T17:39:56+0000,jiit9122021-05.pgn
91e5d02d-79d9-48ae-8a0c-316507287e6f,238,Live Chess,Chess.com,2021.05.18,-,oroldanski,jiit912,1-0,1170,,1133,,,,oroldanski,1170,jiit912,1133,37,A00,oroldanski won by resignation,60,2021.05.18,21:01:09,,,2023-10-24T17:39:56+0000,jiit9122021-05.pgn
42d56840-7096-4e05-b949-e7b6ab53e600,239,Live Chess,Chess.com,2021.05.18,-,aristoherbawono,jiit912,1-0,1119,,1140,,,,aristoherbawono,1119,jiit912,1140,-21,A40,aristoherbawono won on time,60,2021.05.18,20:58:39,,,2023-10-24T17:39:56+0000,jiit9122021-05.pgn
59283ae8-f31d-459e-8abf-ba6568942df4,240,Live Chess,Chess.com,2021.05.18,-,fx_shanty,jiit912,0-1,1169,,1149,,,,jiit912,1149,fx_shanty,1169,-20,D10,jiit912 won by checkmate,60,2021.05.18,20:56:49,,,2023-10-24T17:39:56+0000,jiit9122021-05.pgn
572b4b95-022b-47f1-9562-169f4df5fec1,241,Live Chess,Chess.com,2021.05.18,-,jiit912,jjhillchess,1-0,1140,,1130,,,,jiit912,1140,jjhillchess,1130,10,A40,jiit912 won on time,60,2021.05.18,20:54:21,,,2023-10-24T17:39:56+0000,jiit9122021-05.pgn
1ad0742c-ff41-4988-a951-d6a4f70c5561,242,Live Chess,Chess.com,2021.05.18,-,jiit912,Gnc302,1-0,1132,,1098,,,,jiit912,1132,Gnc302,1098,34,D00,jiit912 won by resignation,60,2021.05.18,20:53:03,,,2023-10-24T17:39:56+0000,jiit9122021-05.pgn
ed44245d-4367-443d-9187-f0c7b48dbdad,243,Live Chess,Chess.com,2021.05.18,-,ccmidas,jiit912,0-1,1128,,1124,,,,jiit912,1124,ccmidas,1128,-4,A00,jiit912 won on time,60,2021.05.18,20:50:32,,,2023-10-24T17:39:56+0000,jiit9122021-05.pgn
f28d9b73-812c-46f5-8ee0-9c2774fd605c,244,Live Chess,Chess.com,2021.05.18,-,jiit912,dolphine17,1-0,1115,,1080,,,,jiit912,1115,dolphine17,1080,35,A40,jiit912 won by checkmate,60,2021.05.18,20:50:20,,,2023-10-24T17:39:56+0000,jiit9122021-05.pgn
6b27c15c-8f95-45c4-aec1-f422e45b8938,245,Live Chess,Chess.com,2021.05.18,-,Tatu05119,jiit912,1-0,1113,,1107,,,,Tatu05119,1113,jiit912,1107,6,D10,Tatu05119 won by checkmate,60,2021.05.18,20:47:52,,,2023-10-24T17:39:56+0000,jiit9122021-05.pgn
e64f2836-345e-42c6-b4cb-39ccee4c1775,246,Live Chess,Chess.com,2021.05.18,-,reesespiecess,jiit912,0-1,1119,,1115,,,,jiit912,1115,reesespiecess,1119,-4,B10,jiit912 won by checkmate,60,2021.05.18,20:46:02,,,2023-10-24T17:39:56+0000,jiit9122021-05.pgn
fee2eb4d-b20b-4d65-a9ad-9729b1c3034a,247,Live Chess,Chess.com,2021.05.18,-,ExactKoala,jiit912,1-0,1185,,1107,,,,ExactKoala,1185,jiit912,1107,78,B23,ExactKoala won by checkmate,60,2021.05.18,20:44:51,,,2023-10-24T17:39:56+0000,jiit9122021-05.pgn
deacc6fb-cf04-4632-abfd-6ed9770386c5,248,Live Chess,Chess.com,2021.05.18,-,jiit912,ExactKoala,1-0,1114,,1178,,,,jiit912,1114,ExactKoala,1178,-64,D00,jiit912 won on time,60,2021.05.18,20:42:31,,,2023-10-24T17:39:56+0000,jiit9122021-05.pgn
1f84bee7-35cf-42a3-b74d-f6958123f597,249,Live Chess,Chess.com,2021.05.18,-,ExactKoala,jiit912,1-0,1188,,1104,,,,ExactKoala,1188,jiit912,1104,84,B23,ExactKoala won by checkmate,60,2021.05.18,20:40:00,,,2023-10-24T17:39:56+0000,jiit9122021-05.pgn
2127fd95-3d32-46f0-b1c6-f0f80e49b242,250,Live Chess,Chess.com,2021.05.18,-,jiit912,ExactKoala,0-1,1110,,1182,,,,ExactKoala,1182,jiit912,1110,72,D06,ExactKoala won by checkmate,60,2021.05.18,20:38:06,,,2023-10-24T17:39:56+0000,jiit9122021-05.pgn
1463a593-30f2-4a48-8e30-56d2f388009d,251,Live Chess,Chess.com,2021.05.18,-,ExactKoala,jiit912,1-0,1175,,1117,,,,ExactKoala,1175,jiit912,1117,58,B10,ExactKoala won by checkmate,60,2021.05.18,20:35:44,,,2023-10-24T17:39:56+0000,jiit9122021-05.pgn
706265b0-5fc2-48aa-b004-5dc0b15e2c8e,252,Live Chess,Chess.com,2021.05.18,-,jiit912,Jos7iah,0-1,1124,,1126,,,,Jos7iah,1126,jiit912,1124,2,D30,Jos7iah won on time,60,2021.05.18,20:33:13,,,2023-10-24T17:39:56+0000,jiit9122021-05.pgn
9be616ec-b67b-4c28-878c-cfde3585d7e8,253,Live Chess,Chess.com,2021.05.18,-,LeoBelgicus,jiit912,0-1,1107,,1132,,,,jiit912,1132,LeoBelgicus,1107,25,B10,jiit912 won by resignation,60,2021.05.18,20:31:25,,,2023-10-24T17:39:56+0000,jiit9122021-05.pgn
d2844395-b2c9-4312-a5ca-9106f0debc5c,254,Live Chess,Chess.com,2021.05.18,-,jiit912,guilhermerae,0-1,1124,,1178,,,,guilhermerae,1178,jiit912,1124,54,D10,guilhermerae won on time,60,2021.05.18,20:29:06,,,2023-10-24T17:39:56+0000,jiit9122021-05.pgn
a0fa8ad4-9784-42ee-a78f-cb7efad2ebd7,255,Live Chess,Chess.com,2021.05.18,-,jiit912,KKarakas,1-0,1131,,1124,,,,jiit912,1131,KKarakas,1124,7,A40,jiit912 won on time,60,2021.05.18,20:26:08,,,2023-10-24T17:39:56+0000,jiit9122021-05.pgn
ffb28bcf-bfaa-4259-93b1-61f71aad42b2,256,Live Chess,Chess.com,2021.05.18,-,Luuliii,jiit912,0-1,1063,,1123,,,,jiit912,1123,Luuliii,1063,60,A04,jiit912 won on time,60,2021.05.18,20:23:28,,,2023-10-24T17:39:56+0000,jiit9122021-05.pgn
c10c1dc8-4f1e-444d-8101-9ffd2a24d87a,257,Live Chess,Chess.com,2021.05.18,-,jiit912,Osayori,1-0,1116,,1064,,,,jiit912,1116,Osayori,1064,52,A43,jiit912 won on time,60,2021.05.18,16:22:50,,,2023-10-24T17:39:56+0000,jiit9122021-05.pgn
73f2167e-fe53-45b6-900e-9860ae5e112b,258,Live Chess,Chess.com,2021.05.18,-,jiit912,SajanF,1-0,1109,,1046,,,,jiit912,1109,SajanF,1046,63,D06,jiit912 won by checkmate,60,2021.05.18,15:20:45,,,2023-10-24T17:39:56+0000,jiit9122021-05.pgn
658fe30e-25f7-40b3-acfb-d90f98765bda,259,Live Chess,Chess.com,2021.05.18,-,jiit912,asharhussain123,1-0,1102,,1075,,,,jiit912,1102,asharhussain123,1075,27,D30,jiit912 won on time,60,2021.05.18,15:18:43,,,2023-10-24T17:39:56+0000,jiit9122021-05.pgn
f7914e1f-7436-4278-a2a4-b76fe9874c35,260,Live Chess,Chess.com,2021.05.18,-,nabeel1001,jiit912,1-0,1110,,1094,,,,nabeel1001,1110,jiit912,1094,16,B10,nabeel1001 won by resignation,60,2021.05.18,14:33:15,,,2023-10-24T17:39:56+0000,jiit9122021-05.pgn
abbe39a6-4e47-4d4f-8b15-5180e3612780,261,Live Chess,Chess.com,2021.05.18,-,Abdoallah24,jiit912,0-1,1096,,1102,,,,jiit912,1102,Abdoallah24,1096,6,B10,jiit912 won by resignation,60,2021.05.18,14:32:08,,,2023-10-24T17:39:56+0000,jiit9122021-05.pgn
d85faefa-b418-459d-990f-0231474ce38f,262,Live Chess,Chess.com,2021.05.18,-,jiit912,ddil,0-1,1094,,1101,,,,ddil,1101,jiit912,1094,7,A40,ddil won on time,60,2021.05.18,14:29:50,,,2023-10-24T17:39:56+0000,jiit9122021-05.pgn
ccb2aa5f-0250-4d1a-befc-5194c6795c9d,263,Live Chess,Chess.com,2021.05.18,-,9918reid,jiit912,1-0,1123,,1102,,,,9918reid,1123,jiit912,1102,21,B10,9918reid won by checkmate,60,2021.05.18,14:28:35,,,2023-10-24T17:39:56+0000,jiit9122021-05.pgn
219ff2e8-b552-4f89-91fc-768cc3b6b58d,264,Live Chess,Chess.com,2021.05.18,-,drstud,jiit912,1-0,1109,,1110,,,,drstud,1109,jiit912,1110,-1,A00,drstud won on time,60,2021.05.18,14:26:09,,,2023-10-24T17:39:56+0000,jiit9122021-05.pgn
