game_id,game_order,event,site,date_played,round,white,black,result,white_elo,white_rating_diff,black_elo,black_rating_diff,white_title,black_title,winner,winner_elo,loser,loser_elo,winner_loser_elo_diff,eco,termination,time_control,utc_date,utc_time,variant,ply_count,date_created,file_name
3ce83a83-34a5-4093-bc8c-f0acdda5ab6a,91,Live Chess,Chess.com,2020.07.03,-,jiit912,zrtvenojagnje,0-1,855,,892,,,,zrtvenojagnje,892,jiit912,855,37,A43,zrtvenojagnje won by resignation,600,2020.07.03,06:24:32,,,2023-10-24T17:37:56+0000,jiit9122020-07.pgn
4ae582d5-102e-433e-8346-e5fe668cf287,92,Live Chess,Chess.com,2020.07.03,-,boxchessin,jiit912,1-0,887,,862,,,,boxchessin,887,jiit912,862,25,B01,boxchessin won by resignation,600,2020.07.03,06:21:48,,,2023-10-24T17:37:56+0000,jiit9122020-07.pgn
bba3e540-f0eb-4353-9ad5-223db17f6fff,93,Live Chess,Chess.com,2020.07.03,-,Raghav2261,jiit912,1-0,919,,870,,,,Raghav2261,919,jiit912,870,49,D01,Raghav2261 won by resignation,600,2020.07.03,06:18:52,,,2023-10-24T17:37:56+0000,jiit9122020-07.pgn
c908222e-f0f7-4aca-ac9d-a969856b5950,94,Live Chess,Chess.com,2020.07.03,-,rameshwar139,jiit912,0-1,884,,877,,,,jiit912,877,rameshwar139,884,-7,B01,jiit912 won by resignation,600,2020.07.03,04:50:11,,,2023-10-24T17:37:56+0000,jiit9122020-07.pgn
9053ce3b-165b-443f-b54b-92cfff5d5922,95,Live Chess,Chess.com,2020.07.02,-,jiit912,aapelikemppainen,0-1,868,,894,,,,aapelikemppainen,894,jiit912,868,26,D02,aapelikemppainen won by resignation,600,2020.07.02,13:47:51,,,2023-10-24T17:37:56+0000,jiit9122020-07.pgn
4540b27f-7934-45b0-9bbb-8d8322bde34d,96,Live Chess,Chess.com,2020.07.02,-,jiit912,johannes_sebastian,0-1,876,,859,,,,johannes_sebastian,859,jiit912,876,-17,D02,johannes_sebastian won by checkmate,600,2020.07.02,10:56:03,,,2023-10-24T17:37:56+0000,jiit9122020-07.pgn
ea9dab16-705b-45f6-89b7-2481613f61aa,97,Live Chess,Chess.com,2020.07.02,-,jiit912,vghosh,0-1,885,,940,,,,vghosh,940,jiit912,885,55,C00,vghosh won by checkmate,600,2020.07.02,10:37:58,,,2023-10-24T17:37:57+0000,jiit9122020-07.pgn
73353377-f007-4a41-ace7-2cf0647ebe9e,98,Live Chess,Chess.com,2020.07.02,-,jiit912,demk77,1-0,892,,852,,,,jiit912,892,demk77,852,40,C20,jiit912 won by checkmate,600,2020.07.02,10:19:57,,,2023-10-24T17:37:57+0000,jiit9122020-07.pgn
36c1193d-5f26-49b1-8696-a560005d277d,99,Live Chess,Chess.com,2020.07.01,-,isaacljoseph,jiit912,0-1,894,,885,,,,jiit912,885,isaacljoseph,894,-9,B01,jiit912 won by checkmate,600,2020.07.01,19:07:15,,,2023-10-24T17:37:57+0000,jiit9122020-07.pgn
16803223-3546-45fc-89e9-51fd178255d0,100,Live Chess,Chess.com,2020.07.01,-,kasturivenkatesh,jiit912,0-1,890,,876,,,,jiit912,876,kasturivenkatesh,890,-14,B01,jiit912 won by resignation,600,2020.07.01,15:37:01,,,2023-10-24T17:37:57+0000,jiit9122020-07.pgn
5e51ff8f-65c2-4579-a456-cfb9c14a05b5,101,Live Chess,Chess.com,2020.07.01,-,wilsonvillarroel,jiit912,1-0,858,,867,,,,wilsonvillarroel,858,jiit912,867,-9,D20,wilsonvillarroel won by resignation,600,2020.07.01,13:56:21,,,2023-10-24T17:37:57+0000,jiit9122020-07.pgn
d2f19822-c194-430e-a713-1f39a3a95796,102,Live Chess,Chess.com,2020.07.01,-,jiit912,miryalkarashish,0-1,876,,888,,,,miryalkarashish,888,jiit912,876,12,D02,miryalkarashish won by resignation,600,2020.07.01,13:45:09,,,2023-10-24T17:37:57+0000,jiit9122020-07.pgn
ffb499be-e5b3-493c-8930-d8d5e257d446,103,Live Chess,Chess.com,2020.07.01,-,jiit912,ritesh_kr,0-1,884,,946,,,,ritesh_kr,946,jiit912,884,62,C43,ritesh_kr won by checkmate,600,2020.07.01,13:29:29,,,2023-10-24T17:37:57+0000,jiit9122020-07.pgn
e8ecf371-e471-44f9-9e93-60ae6a116b7e,104,Live Chess,Chess.com,2020.07.01,-,jiit912,pavankumar17,1-0,891,,851,,,,jiit912,891,pavankumar17,851,40,B00,jiit912 won by checkmate,600,2020.07.01,09:50:39,,,2023-10-24T17:37:57+0000,jiit9122020-07.pgn
08b9b64c-ac43-4b5f-899e-66be49dea3a5,105,Live Chess,Chess.com,2020.07.31,-,ffh380,jiit912,0-1,978,,978,,,,jiit912,978,ffh380,978,0,A00,jiit912 won by checkmate,600,2020.07.31,06:07:39,,,2023-10-24T17:37:57+0000,jiit9122020-07.pgn
9a62125c-9a4e-482c-8173-0ae5c1603b6c,106,Live Chess,Chess.com,2020.07.31,-,jiit912,sriramponde,1/2-1/2,970,,970,,,,draw,,draw,,0,D00,Game drawn by insufficient material,600,2020.07.31,04:50:42,,,2023-10-24T17:37:57+0000,jiit9122020-07.pgn
f8872526-0667-4854-a462-5d98c65a2bcb,107,Live Chess,Chess.com,2020.07.31,-,jiit912,Rex4242564,1-0,970,,941,,,,jiit912,970,Rex4242564,941,29,A40,jiit912 won by checkmate,600,2020.07.31,04:17:32,,,2023-10-24T17:37:57+0000,jiit9122020-07.pgn
eb1dae77-4aed-46e2-939f-524fda9805d9,108,Live Chess,Chess.com,2020.07.30,-,jiit912,borhus120,0-1,962,,1001,,,,borhus120,1001,jiit912,962,39,D00,borhus120 won by checkmate,600,2020.07.30,13:12:35,,,2023-10-24T17:37:57+0000,jiit9122020-07.pgn
66463807-a40b-4c89-9e7f-b4dc53766544,109,Live Chess,Chess.com,2020.07.30,-,borhus120,jiit912,1-0,994,,969,,,,borhus120,994,jiit912,969,25,B01,borhus120 won on time,600,2020.07.30,12:56:21,,,2023-10-24T17:37:57+0000,jiit9122020-07.pgn
c43d9475-225a-4619-a742-70487e518f0b,110,Live Chess,Chess.com,2020.07.30,-,sagardwani37,jiit912,0-1,975,,977,,,,jiit912,977,sagardwani37,975,2,B01,jiit912 won by resignation,600,2020.07.30,05:54:09,,,2023-10-24T17:37:57+0000,jiit9122020-07.pgn
5339b0a6-6908-451f-9f4f-03fc8124bbde,111,Live Chess,Chess.com,2020.07.30,-,krizm101,jiit912,1-0,1012,,969,,,,krizm101,1012,jiit912,969,43,C01,krizm101 won by checkmate,600,2020.07.30,05:43:37,,,2023-10-24T17:37:57+0000,jiit9122020-07.pgn
5822a300-d9b6-4647-a8ac-473093ce97c0,112,Live Chess,Chess.com,2020.07.29,-,jiit912,LovelyPlane,0-1,976,,1016,,,,LovelyPlane,1016,jiit912,976,40,C23,LovelyPlane won by checkmate,600,2020.07.29,17:58:44,,,2023-10-24T17:37:57+0000,jiit9122020-07.pgn
5a443c06-e254-4b1a-9765-1814a76fc80f,113,Live Chess,Chess.com,2020.07.29,-,mehmetakkus,jiit912,0-1,959,,983,,,,jiit912,983,mehmetakkus,959,24,D00,jiit912 won by resignation,600,2020.07.29,06:18:38,,,2023-10-24T17:37:57+0000,jiit9122020-07.pgn
5699ff77-f81a-4053-8351-cd0637ec4275,114,Live Chess,Chess.com,2020.07.28,-,jiit912,Tbcr1995,1-0,975,,976,,,,jiit912,975,Tbcr1995,976,-1,A40,jiit912 won by checkmate,600,2020.07.28,18:50:34,,,2023-10-24T17:37:57+0000,jiit9122020-07.pgn
f188e164-fcae-4b40-a1db-da5c9ef2679c,115,Live Chess,Chess.com,2020.07.28,-,Treesa_Joseph,jiit912,1-0,1019,,967,,,,Treesa_Joseph,1019,jiit912,967,52,A00,Treesa_Joseph won by resignation,600,2020.07.28,08:34:11,,,2023-10-24T17:37:57+0000,jiit9122020-07.pgn
50dd179c-6b91-4c0d-b7ed-68e2cc76587c,116,Live Chess,Chess.com,2020.07.28,-,jiit912,sambrown96,0-1,974,,1036,,,,sambrown96,1036,jiit912,974,62,D00,sambrown96 won by checkmate,600,2020.07.28,08:16:13,,,2023-10-24T17:37:57+0000,jiit9122020-07.pgn
8783d832-f1b1-47db-8f08-991a1778a755,117,Live Chess,Chess.com,2020.07.27,-,jiit912,Facu00,1-0,981,,1006,,,,jiit912,981,Facu00,1006,-25,D00,jiit912 won by checkmate,600,2020.07.27,13:35:20,,,2023-10-24T17:37:57+0000,jiit9122020-07.pgn
d42b40c4-5dd7-4c47-9c12-eecaf8839c0d,118,Live Chess,Chess.com,2020.07.27,-,jiit912,lionheart74,1-0,972,,982,,,,jiit912,972,lionheart74,982,-10,D00,jiit912 won by checkmate,600,2020.07.27,08:36:19,,,2023-10-24T17:37:57+0000,jiit9122020-07.pgn
fd78a5b1-7d53-4299-8602-b5aa184b3b31,119,Live Chess,Chess.com,2020.07.27,-,MortenIceman2,jiit912,1-0,992,,963,,,,MortenIceman2,992,jiit912,963,29,B01,MortenIceman2 won by checkmate,600,2020.07.27,04:40:50,,,2023-10-24T17:37:57+0000,jiit9122020-07.pgn
7a16eafc-dd52-4eda-8906-884182d61b35,120,Live Chess,Chess.com,2020.07.26,-,jiit912,KFH66,0-1,971,,980,,,,KFH66,980,jiit912,971,9,D00,KFH66 won by resignation,600,2020.07.26,19:01:32,,,2023-10-24T17:37:57+0000,jiit9122020-07.pgn
9c69811f-a3ec-4f5d-b08b-58955888f41b,121,Live Chess,Chess.com,2020.07.26,-,LuckyGuySelva,jiit912,1-0,1041,,979,,,,LuckyGuySelva,1041,jiit912,979,62,D00,LuckyGuySelva won by checkmate,600,2020.07.26,18:53:07,,,2023-10-24T17:37:57+0000,jiit9122020-07.pgn
924a37b8-adfd-4593-bcb4-2c96aa1757a7,122,Live Chess,Chess.com,2020.07.26,-,legendgoon,jiit912,0-1,971,,986,,,,jiit912,986,legendgoon,971,15,A10,jiit912 won by checkmate,600,2020.07.26,13:21:20,,,2023-10-24T17:37:57+0000,jiit9122020-07.pgn
97eed310-9e6c-4d36-b65e-e9b7564fa749,123,Live Chess,Chess.com,2020.07.25,-,jiit912,Vovishche,0-1,978,,990,,,,Vovishche,990,jiit912,978,12,A41,Vovishche won by checkmate,600,2020.07.25,12:43:24,,,2023-10-24T17:37:57+0000,jiit9122020-07.pgn
b2773177-72f4-4ce6-a759-0e90afcd2911,124,Live Chess,Chess.com,2020.07.25,-,sutharhardik332,jiit912,0-1,944,,986,,,,jiit912,986,sutharhardik332,944,42,D20,jiit912 won by resignation,600,2020.07.25,12:39:23,,,2023-10-24T17:37:57+0000,jiit9122020-07.pgn
d024a52a-fb36-4aff-995d-0bdede1d89e1,125,Live Chess,Chess.com,2020.07.25,-,jiit912,abuubakr,1-0,979,,993,,,,jiit912,979,abuubakr,993,-14,D00,jiit912 won by checkmate,600,2020.07.25,03:54:16,,,2023-10-24T17:37:57+0000,jiit9122020-07.pgn
2c218f47-da78-4566-8d35-1c55e9233549,126,Live Chess,Chess.com,2020.07.23,-,paris2247,jiit912,1-0,945,,970,,,,paris2247,945,jiit912,970,-25,B01,paris2247 won by checkmate,600,2020.07.23,13:59:37,,,2023-10-24T17:37:57+0000,jiit9122020-07.pgn
