game_id,game_order,event,site,date_played,round,white,black,result,white_elo,white_rating_diff,black_elo,black_rating_diff,white_title,black_title,winner,winner_elo,loser,loser_elo,winner_loser_elo_diff,eco,termination,time_control,utc_date,utc_time,variant,ply_count,date_created,file_name
89641f11-60b1-42ed-a2dc-dc0afe1ef79f,88,Live Chess,Chess.com,2020.12.18,-,jiit912,crisxxiv,0-1,1127,,1179,,,,crisxxiv,1179,jiit912,1127,52,D00,crisxxiv won by resignation,600,2020.12.18,12:46:36,,,2023-10-24T17:38:46+0000,jiit9122020-12.pgn
de6a0c2e-37c7-4897-b12e-a9e0d8545213,89,Live Chess,Chess.com,2020.12.18,-,jiit912,Terminator021,1-0,1134,,1160,,,,jiit912,1134,Terminator021,1160,-26,D06,jiit912 won by resignation,600,2020.12.18,12:20:17,,,2023-10-24T17:38:46+0000,jiit9122020-12.pgn
9775dbdc-31eb-4143-8c88-fe6dd46ae0fe,90,Live Chess,Chess.com,2020.12.17,-,jiit912,siudawg,0-1,1171,,1196,,,,siudawg,1196,jiit912,1171,25,D20,siudawg won by checkmate,300,2020.12.17,15:14:40,,,2023-10-24T17:38:46+0000,jiit9122020-12.pgn
7f9a5f4b-1a28-4d9c-b846-1809fdc8e82c,91,Live Chess,Chess.com,2020.12.17,-,jiit912,Artbyroger,0-1,1179,,1219,,,,Artbyroger,1219,jiit912,1179,40,D20,Artbyroger won by checkmate,300,2020.12.17,15:11:06,,,2023-10-24T17:38:46+0000,jiit9122020-12.pgn
7bb7c7b6-5b7e-4dd1-a389-3608060770ef,92,Live Chess,Chess.com,2020.12.17,-,alfyn,jiit912,1-0,1133,,1125,,,,alfyn,1133,jiit912,1125,8,B20,alfyn won by checkmate,600,2020.12.17,12:11:17,,,2023-10-24T17:38:46+0000,jiit9122020-12.pgn
00d66d20-496e-42dc-8215-a16d3990bb9c,93,Live Chess,Chess.com,2020.12.17,-,jiit912,imanurag30,1-0,1133,,1109,,,,jiit912,1133,imanurag30,1109,24,D20,jiit912 won by checkmate,600,2020.12.17,06:27:06,,,2023-10-24T17:38:46+0000,jiit9122020-12.pgn
b39b6e8d-ec10-4952-a335-312051ea9b62,94,Live Chess,Chess.com,2020.12.17,-,GMa_EJP,jiit912,1-0,1158,,1125,,,,GMa_EJP,1158,jiit912,1125,33,A41,GMa_EJP won by resignation,600,2020.12.17,06:22:48,,,2023-10-24T17:38:46+0000,jiit9122020-12.pgn
94359f5d-a395-473f-8ad7-190d4b173d29,95,Live Chess,Chess.com,2020.12.17,-,natoymapagmahal,jiit912,0-1,1111,,1133,,,,jiit912,1133,natoymapagmahal,1111,22,B52,jiit912 won by resignation,600,2020.12.17,04:43:48,,,2023-10-24T17:38:46+0000,jiit9122020-12.pgn
0898b934-0efa-4aae-8c66-3175044bc205,96,Live Chess,Chess.com,2020.12.16,-,madmiles322,jiit912,1-0,1157,,1125,,,,madmiles322,1157,jiit912,1125,32,A02,madmiles322 won by resignation,600,2020.12.16,12:29:05,,,2023-10-24T17:38:46+0000,jiit9122020-12.pgn
bc44d781-8952-46e1-90b2-f17480e05e5a,97,Live Chess,Chess.com,2020.12.16,-,jiit912,TexasIrish,1-0,1133,,1099,,,,jiit912,1133,TexasIrish,1099,34,D06,jiit912 won by resignation,600,2020.12.16,12:06:26,,,2023-10-24T17:38:46+0000,jiit9122020-12.pgn
ae720bec-466c-447b-80f5-3a7e5f50e4c0,98,Live Chess,Chess.com,2020.12.16,-,AkAjohnass,jiit912,0-1,1117,,1125,,,,jiit912,1125,AkAjohnass,1117,8,B50,jiit912 won on time,600,2020.12.16,11:50:49,,,2023-10-24T17:38:46+0000,jiit9122020-12.pgn
9df3ed79-a3f0-46a7-ac8a-0257119f5dab,99,Live Chess,Chess.com,2020.12.16,-,jiit912,ArdamaxReformed,1-0,1116,,1088,,,,jiit912,1116,ArdamaxReformed,1088,28,D20,jiit912 won by resignation,600,2020.12.16,11:46:36,,,2023-10-24T17:38:46+0000,jiit9122020-12.pgn
ab92c204-90a4-45c5-8109-08033dacb6f7,100,Live Chess,Chess.com,2020.12.16,-,luketwietmeyer884,jiit912,1/2-1/2,1126,,1108,,,,draw,,draw,,0,A43,Game drawn by agreement,600,2020.12.16,04:07:46,,,2023-10-24T17:38:46+0000,jiit9122020-12.pgn
0c64c755-f4d0-45ff-ba2a-b732f0f1348f,101,Live Chess,Chess.com,2020.12.15,-,farzadnamiranian,jiit912,1-0,1156,,1108,,,,farzadnamiranian,1156,jiit912,1108,48,B20,farzadnamiranian won by resignation,600,2020.12.15,12:41:01,,,2023-10-24T17:38:46+0000,jiit9122020-12.pgn
a45b6b7d-a9b6-4c2f-9eef-4cae4dc59732,102,Live Chess,Chess.com,2020.12.15,-,jiit912,Darcook,1-0,1115,,1005,,,,jiit912,1115,Darcook,1005,110,D00,jiit912 won by checkmate,600,2020.12.15,06:28:55,,,2023-10-24T17:38:46+0000,jiit9122020-12.pgn
4f6b6ec8-9c52-4d2e-b940-5965f22315c4,103,Live Chess,Chess.com,2020.12.15,-,jiit912,kingbidfood,0-1,1109,,1100,,,,kingbidfood,1100,jiit912,1109,-9,D20,kingbidfood won by checkmate,600,2020.12.15,05:48:32,,,2023-10-24T17:38:46+0000,jiit9122020-12.pgn
54d629bd-6562-4e91-ba40-2ba97eaec019,104,Live Chess,Chess.com,2020.12.14,-,shashivardhan445,jiit912,1-0,1149,,1118,,,,shashivardhan445,1149,jiit912,1118,31,A43,shashivardhan445 won by checkmate,600,2020.12.14,10:47:12,,,2023-10-24T17:38:46+0000,jiit9122020-12.pgn
6ae52c56-929e-4c4e-9158-d8fec201234e,105,Live Chess,Chess.com,2020.12.14,-,jiit912,bhavishyachess,1-0,1126,,1064,,,,jiit912,1126,bhavishyachess,1064,62,D30,jiit912 won by resignation,600,2020.12.14,10:35:43,,,2023-10-24T17:38:46+0000,jiit9122020-12.pgn
22b08aa1-db65-44d8-9c44-0a57354a11eb,106,Live Chess,Chess.com,2020.12.14,-,jiit912,autopaginas0,0-1,1119,,1139,,,,autopaginas0,1139,jiit912,1119,20,D10,autopaginas0 won by resignation,600,2020.12.14,10:26:11,,,2023-10-24T17:38:46+0000,jiit9122020-12.pgn
c96f17c1-3dd2-4a86-95bf-9cc1d64f3ba5,107,Live Chess,Chess.com,2020.12.13,-,jiit912,LeonidasJunior,0-1,1127,,1122,,,,LeonidasJunior,1122,jiit912,1127,-5,A40,LeonidasJunior won by checkmate,600,2020.12.13,14:51:08,,,2023-10-24T17:38:47+0000,jiit9122020-12.pgn
b27802c3-548f-41b9-ae81-2ad7806cbe76,108,Live Chess,Chess.com,2020.12.13,-,KrisKris77,jiit912,0-1,1073,,1135,,,,jiit912,1135,KrisKris77,1073,62,B20,jiit912 won by checkmate,600,2020.12.13,07:56:46,,,2023-10-24T17:38:47+0000,jiit9122020-12.pgn
7cef66aa-4bc0-4b0e-84ed-79179786fadf,109,Live Chess,Chess.com,2020.12.12,-,SuicidalBurden,jiit912,0-1,1114,,1128,,,,jiit912,1128,SuicidalBurden,1114,14,A43,jiit912 won by resignation,600,2020.12.12,14:51:00,,,2023-10-24T17:38:47+0000,jiit9122020-12.pgn
750b33a9-2081-40cd-bf16-e3e598fdc691,110,Live Chess,Chess.com,2020.12.11,-,Ogregod,jiit912,0-1,1107,,1120,,,,jiit912,1120,Ogregod,1107,13,B21,jiit912 won on time,600,2020.12.11,19:04:16,,,2023-10-24T17:38:47+0000,jiit9122020-12.pgn
bb6a4a0e-4438-48ed-ad59-f09ae7500334,111,Live Chess,Chess.com,2020.12.11,-,jiit912,bkthebrain,1-0,1112,,1110,,,,jiit912,1112,bkthebrain,1110,2,A40,jiit912 won by resignation,600,2020.12.11,18:54:59,,,2023-10-24T17:38:47+0000,jiit9122020-12.pgn
e357ef7e-d728-416f-ad4a-3b6c87c70383,112,Live Chess,Chess.com,2020.12.11,-,zalmanciment,jiit912,1-0,1130,,1104,,,,zalmanciment,1130,jiit912,1104,26,B20,zalmanciment won by resignation,600,2020.12.11,17:08:16,,,2023-10-24T17:38:47+0000,jiit9122020-12.pgn
f48625d8-d810-4d48-92e3-a7c07218beb3,113,Live Chess,Chess.com,2020.12.10,-,jiit912,light766,0-1,1112,,1138,,,,light766,1138,jiit912,1112,26,A40,light766 won by resignation,600,2020.12.10,13:51:03,,,2023-10-24T17:38:47+0000,jiit9122020-12.pgn
54725d07-755e-45cb-a6cd-ff9de0541757,114,Live Chess,Chess.com,2020.12.09,-,jiit912,nyergesgabor,1-0,1120,,1101,,,,jiit912,1120,nyergesgabor,1101,19,D10,jiit912 won by checkmate,600,2020.12.09,17:48:40,,,2023-10-24T17:38:47+0000,jiit9122020-12.pgn
763d71a3-94d2-474b-8b9c-64469191488f,115,Live Chess,Chess.com,2020.12.09,-,jurki83,jiit912,0-1,1107,,1112,,,,jiit912,1112,jurki83,1107,5,A00,jiit912 won by checkmate,600,2020.12.09,06:16:16,,,2023-10-24T17:38:47+0000,jiit9122020-12.pgn
26a5534a-79f4-40b7-b0f8-8151ff8e7b92,116,Live Chess,Chess.com,2020.12.08,-,jiit912,sunnyVibe,0-1,1104,,1165,,,,sunnyVibe,1165,jiit912,1104,61,D20,sunnyVibe won by resignation,600,2020.12.08,15:13:30,,,2023-10-24T17:38:47+0000,jiit9122020-12.pgn
6e193471-092c-4880-8234-acf1b93e9d8f,117,Live Chess,Chess.com,2020.12.08,-,jiit912,mohamednaveedh,1-0,1111,,1081,,,,jiit912,1111,mohamednaveedh,1081,30,D06,jiit912 won by checkmate,600,2020.12.08,05:45:46,,,2023-10-24T17:38:47+0000,jiit9122020-12.pgn
40c8afdf-c6e7-4324-b325-b20aeeec3e25,118,Live Chess,Chess.com,2020.12.07,-,ayush3682,jiit912,1-0,1135,,1103,,,,ayush3682,1135,jiit912,1103,32,A00,ayush3682 won by resignation,1800,2020.12.07,17:41:03,,,2023-10-24T17:38:47+0000,jiit9122020-12.pgn
078c304b-389b-4496-90b8-537d3da079fb,119,Live Chess,Chess.com,2020.12.07,-,jiit912,ayush3682,1-0,1112,,1069,,,,jiit912,1112,ayush3682,1069,43,A40,jiit912 won by checkmate,600,2020.12.07,17:31:09,,,2023-10-24T17:38:47+0000,jiit9122020-12.pgn
448d59ec-15e4-40ba-832f-35b3858360c9,120,Live Chess,Chess.com,2020.12.07,-,maradona61-53,jiit912,0-1,1069,,1103,,,,jiit912,1103,maradona61-53,1069,34,A43,jiit912 won by resignation,600,2020.12.07,13:56:37,,,2023-10-24T17:38:47+0000,jiit9122020-12.pgn
da460f91-fa85-47a6-b478-e1b822a1a1ae,121,Live Chess,Chess.com,2020.12.07,-,jiit912,Trolllitopolito,0-1,1095,,1122,,,,Trolllitopolito,1122,jiit912,1095,27,A45,Trolllitopolito won by checkmate,600,2020.12.07,04:05:01,,,2023-10-24T17:38:47+0000,jiit9122020-12.pgn
06db71c2-8760-4a99-89ef-a355ee722853,122,Live Chess,Chess.com,2020.12.06,-,MattRoss45,jiit912,1-0,1135,,1103,,,,MattRoss45,1135,jiit912,1103,32,B20,MattRoss45 won by checkmate,600,2020.12.06,14:50:14,,,2023-10-24T17:38:47+0000,jiit9122020-12.pgn
4b5ca47a-ac93-4a67-a587-755493492f94,123,Live Chess,Chess.com,2020.12.06,-,miri192,jiit912,0-1,1083,,1111,,,,jiit912,1111,miri192,1083,28,A43,jiit912 won by resignation,600,2020.12.06,14:46:00,,,2023-10-24T17:38:47+0000,jiit9122020-12.pgn
eb430984-93d1-4682-8bab-58e4a2ea35c4,124,Live Chess,Chess.com,2020.12.06,-,UliParek,jiit912,0-1,1092,,1103,,,,jiit912,1103,UliParek,1092,11,B50,jiit912 won by resignation,600,2020.12.06,14:43:33,,,2023-10-24T17:38:47+0000,jiit9122020-12.pgn
b66d6a65-6f35-4cfe-9295-83a9e2590499,125,Live Chess,Chess.com,2020.12.06,-,jiit912,poekstrom,1-0,1095,,1075,,,,jiit912,1095,poekstrom,1075,20,D31,jiit912 won by resignation,600,2020.12.06,11:33:01,,,2023-10-24T17:38:47+0000,jiit9122020-12.pgn
16ecaed5-ad19-4464-8207-808faeed2d11,126,Live Chess,Chess.com,2020.12.05,-,baljindernit,jiit912,1-0,1117,,1087,,,,baljindernit,1117,jiit912,1087,30,B50,baljindernit won by resignation,600,2020.12.05,18:34:12,,,2023-10-24T17:38:47+0000,jiit9122020-12.pgn
31445a6f-7963-4b25-bba6-bda29c12d741,127,Live Chess,Chess.com,2020.12.05,-,jiit912,Serty99,1-0,1095,,1119,,,,jiit912,1095,Serty99,1119,-24,A41,jiit912 won by resignation,600,2020.12.05,14:43:46,,,2023-10-24T17:38:47+0000,jiit9122020-12.pgn
fd8a2aa5-3f81-409a-8d2d-3023bea1cc72,128,Live Chess,Chess.com,2020.12.04,-,jiit912,Turbomechs,1-0,1086,,1070,,,,jiit912,1086,Turbomechs,1070,16,A40,jiit912 won by resignation,600,2020.12.04,14:43:27,,,2023-10-24T17:38:47+0000,jiit9122020-12.pgn
20b5e85b-3ca4-42b2-90e1-6c8288b880b1,129,Live Chess,Chess.com,2020.12.04,-,jiit912,trerzy,0-1,1078,,1096,,,,trerzy,1096,jiit912,1078,18,D00,trerzy won by checkmate,600,2020.12.04,13:05:01,,,2023-10-24T17:38:47+0000,jiit9122020-12.pgn
084e9051-eb5b-4b44-8a11-9df0ade52330,130,Live Chess,Chess.com,2020.12.03,-,CesarGines,jiit912,0-1,1018,,1067,,,,jiit912,1067,CesarGines,1018,49,B50,jiit912 won by checkmate,60,2020.12.03,06:31:31,,,2023-10-24T17:38:47+0000,jiit9122020-12.pgn
7fb8580f-aba5-4db2-87b5-69841699204d,131,Live Chess,Chess.com,2020.12.02,-,jiit912,brayan0622,1-0,1086,,1030,,,,jiit912,1086,brayan0622,1030,56,D00,jiit912 won by resignation,600,2020.12.02,08:29:33,,,2023-10-24T17:38:47+0000,jiit9122020-12.pgn
5cf7ca1d-202f-476b-8c5c-7770fcdd3742,132,Live Chess,Chess.com,2020.12.01,-,shalezakaz,jiit912,1-0,1037,,1079,,,,shalezakaz,1037,jiit912,1079,-42,B21,shalezakaz won by checkmate,600,2020.12.01,21:08:24,,,2023-10-24T17:38:47+0000,jiit9122020-12.pgn
bc7a39c1-3a81-42c1-9bb9-306a832f7987,133,Live Chess,Chess.com,2020.12.01,-,Heracles24,jiit912,0-1,1367,,1088,,,,jiit912,1088,Heracles24,1367,-279,B50,jiit912 won - game abandoned,600,2020.12.01,21:00:19,,,2023-10-24T17:38:47+0000,jiit9122020-12.pgn
5d570f35-273d-44d7-ad9d-a4140b71941d,134,Live Chess,Chess.com,2020.12.01,-,krod920,jiit912,0-1,912,,1074,,,,jiit912,1074,krod920,912,162,B20,jiit912 won by resignation,600,2020.12.01,20:55:30,,,2023-10-24T17:38:47+0000,jiit9122020-12.pgn
63307c4b-bfda-449c-a84d-8bb0586a6466,135,Live Chess,Chess.com,2020.12.01,-,jiit912,Jamping653,1-0,1069,,933,,,,jiit912,1069,Jamping653,933,136,A40,jiit912 won by resignation,600,2020.12.01,20:55:15,,,2023-10-24T17:38:47+0000,jiit9122020-12.pgn
99206b62-ab0d-4b31-9465-4215dd42e9f1,136,Live Chess,Chess.com,2020.12.01,-,sachanou222,jiit912,1-0,1184,,1064,,,,sachanou222,1184,jiit912,1064,120,B50,sachanou222 won by checkmate,600,2020.12.01,20:51:33,,,2023-10-24T17:38:47+0000,jiit9122020-12.pgn
9482aded-9b58-4fe5-a929-8f25170a5149,137,Live Chess,Chess.com,2020.12.01,-,AloofSnowman,jiit912,0-1,791,,1070,,,,jiit912,1070,AloofSnowman,791,279,B20,jiit912 won on time,600,2020.12.01,20:40:20,,,2023-10-24T17:38:47+0000,jiit9122020-12.pgn
26fcfc23-79e6-4f5f-a6be-0d45fa7257a4,138,Live Chess,Chess.com,2020.12.01,-,jiit912,MarkTata,1-0,1067,,914,,,,jiit912,1067,MarkTata,914,153,A43,jiit912 won by checkmate,600,2020.12.01,20:30:40,,,2023-10-24T17:38:47+0000,jiit9122020-12.pgn
50438728-a4f3-4c60-9a55-130f78253312,139,Live Chess,Chess.com,2020.12.01,-,jiit912,ConstantJalapeno,0-1,1062,,1057,,,,ConstantJalapeno,1057,jiit912,1062,-5,D00,ConstantJalapeno won by resignation,600,2020.12.01,20:25:34,,,2023-10-24T17:38:47+0000,jiit9122020-12.pgn
8c803718-6c20-4ddc-bb85-b43db9f145f4,140,Live Chess,Chess.com,2020.12.01,-,jiit912,Vilspring,0-1,1071,,973,,,,Vilspring,973,jiit912,1071,-98,D00,Vilspring won by resignation,600,2020.12.01,20:21:18,,,2023-10-24T17:38:47+0000,jiit9122020-12.pgn
2563fe0d-46ed-4c62-8585-6955b5951f1f,141,Live Chess,Chess.com,2020.12.01,-,akj0598,jiit912,0-1,1152,,1082,,,,jiit912,1082,akj0598,1152,-70,A41,jiit912 won by resignation,600,2020.12.01,20:14:06,,,2023-10-24T17:38:47+0000,jiit9122020-12.pgn
7bdfae47-b7b0-4e92-899d-0a6b34fcbb3c,142,Live Chess,Chess.com,2020.12.01,-,jiit912,CynicalDoggie,0-1,1072,,1207,,,,CynicalDoggie,1207,jiit912,1072,135,D00,CynicalDoggie won by resignation,600,2020.12.01,20:08:10,,,2023-10-24T17:38:47+0000,jiit9122020-12.pgn
bb7f7ce5-b8f9-4e45-9165-a53d8b77bb78,143,Live Chess,Chess.com,2020.12.01,-,hdh35,jiit912,0-1,1100,,1077,,,,jiit912,1077,hdh35,1100,-23,B00,jiit912 won by resignation,600,2020.12.01,19:59:02,,,2023-10-24T17:38:47+0000,jiit9122020-12.pgn
addb516a-2688-4bec-b42f-83c10e3858b8,144,Live Chess,Chess.com,2020.12.01,-,aneagu777,jiit912,0-1,1271,,1068,,,,jiit912,1068,aneagu777,1271,-203,A41,jiit912 won on time,600,2020.12.01,19:44:01,,,2023-10-24T17:38:47+0000,jiit9122020-12.pgn
05352503-4c57-44e1-b3b9-fda8c12211f3,145,Live Chess,Chess.com,2020.12.01,-,jiit912,MnM1990,1-0,1055,,787,,,,jiit912,1055,MnM1990,787,268,A40,jiit912 won by checkmate,600,2020.12.01,19:40:38,,,2023-10-24T17:38:47+0000,jiit9122020-12.pgn
036521a6-c494-4c6e-94d3-401ffefaf94d,146,Live Chess,Chess.com,2020.12.01,-,rostomi1999,jiit912,1-0,961,,1052,,,,rostomi1999,961,jiit912,1052,-91,B50,rostomi1999 won by checkmate,600,2020.12.01,19:34:39,,,2023-10-24T17:38:47+0000,jiit9122020-12.pgn
52e865d1-2481-46c7-b8c4-943607b78aff,147,Live Chess,Chess.com,2020.12.01,-,libbzz,jiit912,0-1,1173,,1064,,,,jiit912,1064,libbzz,1173,-109,B20,jiit912 won by resignation,600,2020.12.01,19:30:44,,,2023-10-24T17:38:47+0000,jiit9122020-12.pgn
d74c9b85-ada8-404a-a648-1aeb1cfcf7db,148,Live Chess,Chess.com,2020.12.01,-,AdrianWorrall,jiit912,0-1,898,,1052,,,,jiit912,1052,AdrianWorrall,898,154,,jiit912 won - game abandoned,600,2020.12.01,19:30:34,,,2023-10-24T17:38:47+0000,jiit9122020-12.pgn
2e2f69e8-9234-4426-8879-7efd9e9831f7,149,Live Chess,Chess.com,2020.12.01,-,jiit912,Ccciii69,1-0,1044,,1005,,,,jiit912,1044,Ccciii69,1005,39,D00,jiit912 won by resignation,600,2020.12.01,18:45:04,,,2023-10-24T17:38:47+0000,jiit9122020-12.pgn
cc9d0524-fc6d-4ba4-aa55-db7000de6d18,150,Live Chess,Chess.com,2020.12.01,-,jiit912,Invino1887,0-1,1035,,1034,,,,Invino1887,1034,jiit912,1035,-1,A40,Invino1887 won by checkmate,600,2020.12.01,09:33:22,,,2023-10-24T17:38:47+0000,jiit9122020-12.pgn
d39ce818-4acc-4317-8ba6-9322e9ea1c7f,151,Live Chess,Chess.com,2020.12.01,-,jiit912,Mambi06,0-1,1045,,1082,,,,Mambi06,1082,jiit912,1045,37,D00,Mambi06 won by checkmate,600,2020.12.01,09:21:36,,,2023-10-24T17:38:47+0000,jiit9122020-12.pgn
