game_id,game_order,event,site,date_played,round,white,black,result,white_elo,white_rating_diff,black_elo,black_rating_diff,white_title,black_title,winner,winner_elo,loser,loser_elo,winner_loser_elo_diff,eco,termination,time_control,utc_date,utc_time,variant,ply_count,date_created,file_name
fdf42d17-ba53-4254-8222-4e83d78f4ed3,264,Live Chess,Chess.com,2023.07.13,-,jiit9124,tattoo999,1/2-1/2,1511,,1522,,,,draw,,draw,,0,A40,Game drawn by insufficient material,600,2023.07.13,12:25:38,,,2023-10-24T16:58:43+0000,2023-07.pgn
94ff573e-ff33-4575-a190-a90cb28631c5,265,Live Chess,Chess.com,2023.07.13,-,sami010762,jiit9124,0-1,1511,,1511,,,,jiit9124,1511,sami010762,1511,0,B20,jiit9124 won by resignation,600,2023.07.13,12:16:43,,,2023-10-24T16:58:43+0000,2023-07.pgn
2844bb10-6526-4710-8014-ccec7dae8473,266,Live Chess,Chess.com,2023.07.13,-,jiit9124,ttko1,1-0,1503,,1533,,,,jiit9124,1503,ttko1,1533,-30,A40,jiit9124 won by resignation,600,2023.07.13,12:11:12,,,2023-10-24T16:58:43+0000,2023-07.pgn
c1aa7d94-e861-4401-9f8f-d0a0705d3a7f,267,Live Chess,Chess.com,2023.07.12,-,Prime_sushil,jiit9124,0-1,1520,,1494,,,,jiit9124,1494,Prime_sushil,1520,-26,B22,jiit9124 won by resignation,600,2023.07.12,18:19:31,,,2023-10-24T16:58:43+0000,2023-07.pgn
995ff050-339c-41a6-b0ac-6c2a8b64c44d,268,Live Chess,Chess.com,2023.07.12,-,jiit9124,Silverhaze007,1-0,1485,,1428,,,,jiit9124,1485,Silverhaze007,1428,57,D00,jiit9124 won by resignation,600,2023.07.12,18:15:47,,,2023-10-24T16:58:43+0000,2023-07.pgn
7beed5ed-beaa-450e-a90a-59ff8fbf426e,269,Live Chess,Chess.com,2023.07.12,-,katakuriomaya,jiit9124,0-1,1469,,1478,,,,jiit9124,1478,katakuriomaya,1469,9,D00,jiit9124 won by resignation,600,2023.07.12,16:06:04,,,2023-10-24T16:58:43+0000,2023-07.pgn
7cbcbe61-ff60-47e1-aac7-9d8d4c90d506,270,Live Chess,Chess.com,2023.07.08,-,jiit9124,puma2022,0-1,1470,,1480,,,,puma2022,1480,jiit9124,1470,10,A40,puma2022 won by resignation,600,2023.07.08,19:13:19,,,2023-10-24T16:58:43+0000,2023-07.pgn
a3958bfb-7a4e-43c3-b62d-889c85922502,271,Live Chess,Chess.com,2023.07.08,-,puma2022,jiit9124,1-0,1472,,1478,,,,puma2022,1472,jiit9124,1478,-6,A00,puma2022 won by resignation,600,2023.07.08,19:12:27,,,2023-10-24T16:58:43+0000,2023-07.pgn
5d1b2211-b3bf-486c-ba3d-bcec83d793d6,272,Live Chess,Chess.com,2023.07.08,-,mahmoudsh123,jiit9124,0-1,1440,,1487,,,,jiit9124,1487,mahmoudsh123,1440,47,B10,jiit9124 won by resignation,600,2023.07.08,19:02:21,,,2023-10-24T16:58:43+0000,2023-07.pgn
a9659c64-bb83-46f7-b655-f1a749e26657,273,Live Chess,Chess.com,2023.07.08,-,jiit9124,mahmoudsh123,1-0,1480,,1447,,,,jiit9124,1480,mahmoudsh123,1447,33,D00,jiit9124 won by resignation,600,2023.07.08,18:44:17,,,2023-10-24T16:58:43+0000,2023-07.pgn
6f9a5aec-9eb9-4bc0-8272-cb8c92f7ffcd,274,Live Chess,Chess.com,2023.07.08,-,jiit9124,KSerhio,1/2-1/2,1472,,1426,,,,draw,,draw,,0,A40,Game drawn by agreement,600,2023.07.08,18:43:41,,,2023-10-24T16:58:43+0000,2023-07.pgn
1ab835c6-dea6-411e-96ff-74e298c114de,275,Live Chess,Chess.com,2023.07.07,-,muxammad204,jiit9124,1-0,1515,,1473,,,,muxammad204,1515,jiit9124,1473,42,D02,muxammad204 won by resignation,600,2023.07.07,11:39:31,,,2023-10-24T16:58:43+0000,2023-07.pgn
89b4af98-ecfc-4392-ac68-152c5496d1d6,276,Live Chess,Chess.com,2023.07.03,-,jiit9124,enyongWIS,1-0,1480,,1483,,,,jiit9124,1480,enyongWIS,1483,-3,D30,jiit9124 won by resignation,600,2023.07.03,19:18:10,,,2023-10-24T16:58:43+0000,2023-07.pgn
2f97180e-e002-48ce-a019-b62a0cd08d56,277,Live Chess,Chess.com,2023.07.01,-,hafizfitri,jiit9124,1-0,1506,,1472,,,,hafizfitri,1506,jiit9124,1472,34,D10,hafizfitri won by resignation,600,2023.07.01,17:17:19,,,2023-10-24T16:58:43+0000,2023-07.pgn
a36d9d6f-a5a5-4030-a83a-c0d78ad0bbd3,278,Live Chess,Chess.com,2023.07.01,-,RohitBhise,jiit9124,1-0,1498,,1480,,,,RohitBhise,1498,jiit9124,1480,18,B21,RohitBhise won by checkmate,600,2023.07.01,17:16:09,,,2023-10-24T16:58:43+0000,2023-07.pgn
8767a0f8-766c-4070-81f8-b105f7e81e03,279,Live Chess,Chess.com,2023.07.01,-,jiit9124,Tina1972,0-1,1488,,1531,,,,Tina1972,1531,jiit9124,1488,43,D00,Tina1972 won by resignation,600,2023.07.01,12:58:33,,,2023-10-24T16:58:43+0000,2023-07.pgn
590138b8-e76e-4f67-8c5d-720b001b5bd5,280,Live Chess,Chess.com,2023.07.01,-,Ur4049,jiit9124,0-1,1493,,1495,,,,jiit9124,1495,Ur4049,1493,2,A00,jiit9124 won by checkmate,600,2023.07.01,11:47:52,,,2023-10-24T16:58:43+0000,2023-07.pgn
2b5f8b8e-5a40-4972-b48d-87b40ddf21d3,281,Live Chess,Chess.com,2023.07.01,-,titocar,jiit9124,1-0,1484,,1487,,,,titocar,1484,jiit9124,1487,-3,B10,titocar won by resignation,600,2023.07.01,10:09:08,,,2023-10-24T16:58:43+0000,2023-07.pgn
a328f82b-c64e-488f-be56-dfec6f04afef,282,Live Chess,Chess.com,2023.07.01,-,omar1ha788,jiit9124,0-1,1464,,1495,,,,jiit9124,1495,omar1ha788,1464,31,B20,jiit9124 won by checkmate,600,2023.07.01,10:01:50,,,2023-10-24T16:58:43+0000,2023-07.pgn
